18:0:13:368,3.75,-0.18,-1.58
18:0:13:368,3.75,-0.13,-1.60
18:0:13:368,3.70,-0.12,-1.61
18:0:13:368,3.71,-0.12,-1.62
18:0:13:368,3.76,-0.20,-1.58
18:0:13:368,3.73,-0.17,-1.62
18:0:13:556,3.72,-0.15,-1.61
18:0:13:556,3.72,-0.10,-1.54
18:0:13:556,3.71,-0.11,-1.57
18:0:13:556,3.75,-0.12,-1.60
18:0:13:556,3.69,-0.10,-1.57
18:0:13:556,3.74,-0.12,-1.56
18:0:13:556,3.77,-0.13,-1.58
18:0:13:728,3.72,-0.10,-1.56
18:0:13:728,3.72,-0.09,-1.53
18:0:13:728,3.74,-0.12,-1.55
18:0:13:728,3.73,-0.19,-1.61
18:0:13:728,3.74,-0.13,-1.59
18:0:13:728,3.73,-0.10,-1.58
18:0:13:728,3.72,-0.11,-1.58
18:0:13:857,3.76,-0.09,-1.59
18:0:13:857,3.72,-0.11,-1.59
18:0:13:857,3.73,-0.09,-1.56
18:0:13:857,3.76,-0.10,-1.59
18:0:13:857,3.77,-0.11,-1.57
18:0:13:857,3.74,-0.10,-1.60
18:0:14:153,3.72,-0.10,-1.54
18:0:14:153,3.73,-0.08,-1.56
18:0:14:153,3.74,-0.12,-1.58
18:0:14:153,3.78,-0.15,-1.58
18:0:14:153,3.77,-0.11,-1.55
18:0:14:153,3.74,-0.09,-1.54
18:0:14:153,3.72,-0.13,-1.56
18:0:14:463,3.74,-0.15,-1.63
18:0:14:463,3.73,-0.14,-1.58
18:0:14:463,3.77,-0.10,-1.55
18:0:14:463,3.76,-0.10,-1.47
18:0:14:463,3.72,-0.14,-1.50
18:0:14:463,3.75,-0.20,-1.52
18:0:14:463,3.72,-0.11,-1.54
18:0:14:589,3.72,-0.12,-1.48
18:0:14:589,3.76,-0.17,-1.51
18:0:14:589,3.78,-0.15,-1.50
18:0:14:589,3.76,-0.17,-1.50
18:0:14:589,3.75,-0.16,-1.55
18:0:14:589,3.75,-0.22,-1.56
18:0:14:589,3.76,-0.16,-1.50
18:0:15:352,3.77,-0.17,-1.48
18:0:15:352,3.76,-0.16,-1.49
18:0:15:352,3.78,-0.19,-1.52
18:0:15:352,3.77,-0.20,-1.49
18:0:15:352,3.76,-0.18,-1.46
18:0:15:352,3.76,-0.14,-1.48
18:0:16:223,3.76,-0.17,-1.54
18:0:16:223,3.79,-0.18,-1.41
18:0:16:223,3.77,-0.17,-1.40
18:0:16:223,3.75,-0.14,-1.44
18:0:16:223,3.74,-0.16,-1.45
18:0:16:223,3.79,-0.22,-1.54
18:0:16:223,3.79,-0.17,-1.45
18:0:16:542,3.68,-0.17,-1.43
18:0:16:542,3.77,-0.20,-1.51
18:0:16:542,3.80,-0.22,-1.48
18:0:16:542,3.79,-0.18,-1.53
18:0:16:542,3.73,-0.22,-1.47
18:0:16:542,3.77,-0.25,-1.52
18:0:16:542,3.76,-0.20,-1.46
18:0:16:702,3.76,-0.17,-1.55
18:0:16:702,3.75,-0.17,-1.50
18:0:16:702,3.86,-0.15,-1.40
18:0:16:702,3.78,-0.14,-1.50
18:0:16:702,3.78,-0.19,-1.50
18:0:16:702,3.68,-0.25,-1.49
18:0:16:796,3.72,-0.27,-1.58
18:0:16:796,3.75,-0.30,-1.48
18:0:16:796,3.78,-0.23,-1.43
18:0:16:796,3.77,-0.14,-1.46
18:0:16:796,3.78,-0.21,-1.47
18:0:16:796,3.80,-0.20,-1.41
18:0:16:796,3.77,-0.22,-1.44
18:0:16:934,3.74,-0.19,-1.33
18:0:16:934,3.75,-0.14,-1.36
18:0:16:934,3.81,-0.12,-1.46
18:0:16:934,3.75,-0.14,-1.42
18:0:16:934,3.81,-0.20,-1.45
18:0:16:934,3.81,-0.20,-1.47
18:0:16:934,3.80,-0.13,-1.42
18:0:17:5,3.79,-0.13,-1.36
18:0:17:5,3.75,-0.14,-1.39
18:0:17:5,3.79,-0.20,-1.41
18:0:17:5,3.83,-0.17,-1.36
18:0:17:5,3.76,-0.12,-1.33
18:0:17:5,3.77,-0.15,-1.35
18:0:17:367,3.79,-0.15,-1.42
18:0:17:367,3.79,-0.15,-1.41
18:0:17:367,3.78,-0.13,-1.36
18:0:17:367,3.78,-0.14,-1.36
18:0:17:367,3.80,-0.14,-1.37
18:0:17:367,3.79,-0.16,-1.41
18:0:17:367,3.78,-0.17,-1.38
18:0:17:436,3.82,-0.17,-1.39
18:0:17:436,3.75,-0.21,-1.45
18:0:17:436,3.79,-0.24,-1.48
18:0:17:436,3.81,-0.16,-1.41
18:0:17:436,3.77,-0.17,-1.44
18:0:17:436,3.78,-0.21,-1.46
18:0:17:436,3.81,-0.18,-1.38
18:0:17:472,3.77,-0.17,-1.37
18:0:17:472,3.78,-0.18,-1.42
18:0:17:472,3.80,-0.20,-1.41
18:0:17:472,3.80,-0.15,-1.37
18:0:17:472,3.76,-0.15,-1.37
18:0:17:472,3.77,-0.22,-1.42
18:0:17:490,3.77,-0.19,-1.37
18:0:17:490,3.80,-0.13,-1.36
18:0:17:490,3.79,-0.14,-1.35
18:0:17:490,3.78,-0.15,-1.37
18:0:17:490,3.81,-0.18,-1.37
18:0:17:490,3.78,-0.15,-1.35
18:0:17:490,3.79,-0.18,-1.36
18:0:17:507,3.79,-0.16,-1.38
18:0:17:507,3.79,-0.17,-1.36
18:0:17:507,3.80,-0.17,-1.40
18:0:17:507,3.77,-0.19,-1.40
18:0:17:507,3.81,-0.14,-1.32
18:0:17:507,3.78,-0.12,-1.34
18:0:17:507,3.77,-0.16,-1.39
18:0:17:507,3.81,-0.14,-1.37
18:0:17:507,3.77,-0.13,-1.39
18:0:17:507,3.78,-0.17,-1.38
18:0:17:507,3.81,-0.20,-1.39
18:0:17:507,3.811.39
18:0:17:507,3.81,-0.11,-1.42
18:0:17:507,3.78,-0.15,-1.41
18:0:17:558,3.78,-0.12,-1.43
18:0:17:558,3.80,-0.10,-1.44
18:0:17:558,3.80,-0.13,-1.39
18:0:17:558,3.78,-0.09,-1.37
18:0:17:558,3.80,-0.12,-1.39
18:0:17:558,3.80,-0.12,-1.40
18:0:17:558,3.73,-0.14,-1.38
18:0:17:609,3.80,-0.16,-1.35
18:0:17:609,3.80,-0.14,-1.37
18:0:17:609,3.78,-0.06,-1.37
18:0:17:609,3.77,-0.09,-1.37
18:0:17:609,3.73,-0.12,-1.36
18:0:17:609,3.79,-0.12,-1.37
18:0:17:702,3.81,-0.13,-1.40
18:0:17:702,3.80,-0.11,-1.38
18:0:17:702,3.82,-0.07,-1.31
18:0:17:702,3.76,-0.10,-1.32
