19:19:50:497,3.81,0.49,-1.48
19:19:50:533,3.82,0.48,-1.38
19:19:50:597,3.79,0.48,-1.42
19:19:50:740,3.74,0.45,-1.42
19:19:50:740,3.76,0.51,-1.37
19:19:50:740,3.78,0.48,-1.38
19:19:50:787,3.77,0.50,-1.41
19:19:50:787,3.79,0.48,-1.41
19:19:50:787,3.78,0.50,-1.42
19:19:50:807,3.79,0.48,-1.42
19:19:50:823,3.80,0.50,-1.41
19:19:50:940,3.78,0.48,-1.41
19:19:50:940,3.80,0.56,-1.42
19:19:50:953,3.79,0.50,-1.40
19:19:50:992,3.80,0.49,-1.41
19:19:51:56,3.77,0.49,-1.41
19:19:51:148,3.77,0.49,-1.42
19:19:51:148,3.80,0.47,-1.41
19:19:51:185,3.77,0.48,-1.41
19:19:51:185,3.78,0.48,-1.41
19:19:51:185,3.78,0.51,-1.44
19:19:51:270,3.76,0.49,-1.44
19:19:51:284,3.78,0.48,-1.42
19:19:51:284,3.79,0.49,-1.44
19:19:51:284,3.79,0.50,-1.42
19:19:51:315,3.77,0.49,-1.43
19:19:51:315,3.79,0.47,-1.42
19:19:51:315,3.77,0.50,-1.40
19:19:51:324,3.78,0.49,-1.40
19:19:51:324,3.79,0.50,-1.42
19:19:51:423,3.80,0.47,-1.42
19:19:51:423,3.79,0.47,-1.41
19:19:51:651,3.77,0.48,-1.42
19:19:51:850,3.80,0.49,-1.42
19:19:52:68,3.79,0.48,-1.42
19:19:52:533,3.79,0.49,-1.42
19:19:52:688,3.79,0.48,-1.41
19:19:52:688,3.79,0.48,-1.42
19:19:52:717,3.78,0.50,-1.42
19:19:52:897,3.78,0.48,-1.42
19:19:53:48,3.79,0.47,-1.44
19:19:53:48,3.77,0.48,-1.41
19:19:53:48,3.78,0.49,-1.42
19:19:53:138,3.79,0.49,-1.42
19:19:53:138,3.79,0.48,-1.42
19:19:53:138,3.77,0.49,-1.43
19:19:53:138,3.79,0.49,-1.43
19:19:53:420,3.78,0.49,-1.41
19:19:53:455,3.79,0.50,-1.42
19:19:53:619,3.79,0.49,-1.42
