21:24:30:641,3.70,0.31,1.71
21:24:30:673,3.69,0.32,1.71
21:24:30:694,3.69,0.33,1.70
21:24:30:750,3.71,0.32,1.72
21:24:30:766,3.71,0.33,1.71
21:24:30:766,3.73,0.32,1.72
21:24:30:798,3.72,0.33,1.69
21:24:30:813,3.68,0.33,1.69
21:24:30:829,3.68,0.36,1.70
21:24:30:860,3.69,0.36,1.68
21:24:30:881,3.68,0.37,1.68
21:24:30:918,3.71,0.37,1.70
21:24:30:949,3.70,0.37,1.71
21:24:30:949,3.68,0.37,1.69
21:24:30:981,3.69,0.36,1.68
21:24:31:17,3.68,0.36,1.72
21:24:31:41,3.68,0.36,1.72
21:24:31:41,3.69,0.35,1.70
21:24:31:78,3.70,0.37,1.71
21:24:31:98,3.68,0.36,1.72
21:24:31:135,3.70,0.36,1.75
21:24:31:135,3.71,0.36,1.75
21:24:31:174,3.69,0.33,1.73
21:24:31:194,3.70,0.36,1.72
21:24:31:236,3.68,0.34,1.73
21:24:31:249,3.69,0.31,1.69
21:24:31:264,3.71,0.32,1.69
21:24:31:295,3.71,0.34,1.68
21:24:31:340,3.71,0.33,1.66
21:24:31:384,3.67,0.32,1.68
21:24:31:392,3.68,0.33,1.66
21:24:31:399,3.72,0.31,1.66
21:24:31:411,3.68,0.33,1.71
21:24:31:444,3.67,0.36,1.69
21:24:31:462,3.67,0.37,1.72
21:24:31:503,3.69,0.36,1.73
21:24:31:523,3.69,0.37,1.76
21:24:31:535,3.71,0.34,1.76
21:24:31:562,3.70,0.36,1.77
21:24:31:587,3.68,0.38,1.79
21:24:31:603,3.66,0.38,1.75
21:24:31:648,3.63,0.35,1.77
21:24:31:666,3.70,0.34,1.75
21:24:31:673,3.70,0.34,1.73
21:24:31:702,3.67,0.36,1.74
21:24:31:732,3.66,0.34,1.71
21:24:31:759,3.66,0.35,1.73
21:24:31:772,3.69,0.33,1.70
21:24:31:795,3.67,0.34,1.66
21:24:31:855,3.67,0.33,1.68
21:24:31:886,3.70,0.34,1.73
21:24:31:892,3.69,0.33,1.71
21:24:31:923,3.66,0.34,1.71
21:24:31:935,3.67,0.33,1.74
21:24:31:948,3.66,0.36,1.75
21:24:31:986,3.64,0.36,1.74
21:24:32:14,3.66,0.36,1.76
21:24:32:27,3.67,0.36,1.76
21:24:32:33,3.68,0.34,1.73
21:24:32:57,3.67,0.35,1.74
21:24:32:101,3.62,0.34,1.72
21:24:32:110,3.65,0.34,1.71
21:24:32:129,3.67,0.33,1.73
21:24:32:161,3.66,0.31,1.75
21:24:32:199,3.67,0.35,1.73
21:24:32:223,3.67,0.37,1.74
21:24:32:254,3.69,0.35,1.74
21:24:32:260,3.69,0.35,1.77
21:24:32:275,3.69,0.32,1.75
21:24:32:301,3.66,0.35,1.77
21:24:32:335,3.65,0.36,1.76
21:24:32:366,3.65,0.34,1.76
21:24:32:399,3.69,0.32,1.78
21:24:32:427,3.68,0.29,1.75
21:24:32:446,3.67,0.30,1.74
21:24:32:484,3.69,0.31,1.74
21:24:32:490,3.69,0.30,1.71
21:24:32:497,3.70,0.29,1.75
21:24:32:515,3.69,0.29,1.73
21:24:32:539,3.68,0.30,1.74
21:24:32:559,3.68,0.29,1.75
21:24:32:584,3.69,0.30,1.75
21:24:32:634,3.69,0.30,1.74
21:24:32:644,3.69,0.30,1.75
21:24:32:662,3.67,0.31,1.75
21:24:32:695,3.70,0.31,1.73
21:24:32:722,3.67,0.31,1.74
21:24:32:740,3.68,0.32,1.73
21:24:32:764,3.68,0.32,1.73
21:24:32:771,3.68,0.32,1.74
21:24:32:819,3.69,0.33,1.74
21:24:32:825,3.69,0.32,1.76
21:24:32:852,3.70,0.30,1.73
21:24:32:904,3.68,0.32,1.73
21:24:32:930,3.66,0.30,1.75
21:24:32:951,3.68,0.33,1.70
21:24:32:958,3.70,0.30,1.73
21:24:32:976,3.69,0.28,1.74
21:24:32:990,3.70,0.29,1.75
21:24:33:12,3.70,0.31,1.75
21:24:33:51,3.69,0.32,1.74
21:24:33:72,3.68,0.30,1.72
21:24:33:111,3.69,0.27,1.75
21:24:33:125,3.69,0.31,1.75
21:24:33:133,3.67,0.29,1.74
21:24:33:211,3.70,0.29,1.75
21:24:33:234,3.70,0.30,1.71
21:24:33:241,3.69,0.31,1.75
21:24:33:247,3.69,0.30,1.74
21:24:33:267,3.69,0.30,1.72
21:24:33:276,3.68,0.32,1.75
21:24:33:292,3.70,0.31,1.76
21:24:33:327,3.68,0.34,1.75
21:24:33:384,3.68,0.33,1.77
21:24:33:390,3.68,0.32,1.73
21:24:33:396,3.69,0.34,1.76
21:24:33:422,3.67,0.34,1.74
21:24:33:456,3.66,0.32,1.76
21:24:33:467,3.67,0.33,1.75
21:24:33:489,3.67,0.35,1.77
21:24:33:542,3.67,0.33,1.76
21:24:33:552,3.67,0.33,1.76
21:24:33:562,3.67,0.34,1.74
21:24:33:593,3.65,0.33,1.74
21:24:33:612,3.66,0.31,1.74
21:24:33:642,3.67,0.30,1.72
21:24:33:672,3.66,0.31,1.74
21:24:33:682,3.66,0.32,1.72
21:24:33:712,3.68,0.33,1.74
21:24:33:746,3.66,0.33,1.75
21:24:33:766,3.68,0.33,1.72
21:24:33:788,3.68,0.32,1.79
21:24:33:802,3.66,0.32,1.77
21:24:33:819,3.67,0.33,1.78
21:24:33:855,3.67,0.35,1.80
21:24:33:872,3.68,0.35,1.82
21:24:33:927,3.68,0.36,1.77
21:24:33:944,3.69,0.35,1.78
21:24:33:960,3.68,0.36,1.79
21:24:33:976,3.64,0.35,1.74
21:24:34:7,3.67,0.37,1.76
21:24:34:10,3.70,0.38,1.72
21:24:34:27,3.73,0.39,1.72
21:24:34:63,3.71,0.39,1.70
21:24:34:112,3.70,0.45,1.67
21:24:34:130,3.70,0.49,1.65
21:24:34:145,3.68,0.49,1.61
21:24:34:177,3.65,0.46,1.63
21:24:34:195,3.69,0.50,1.63
21:24:34:210,3.68,0.52,1.62
21:24:34:226,3.64,0.48,1.60
21:24:34:263,3.64,0.41,1.62
21:24:34:280,3.66,0.42,1.65
21:24:34:299,3.61,0.45,1.65
21:24:34:335,3.58,0.45,1.67
21:24:34:353,3.67,0.45,1.70
21:24:34:389,3.70,0.46,1.72
21:24:34:408,3.76,0.49,1.74
21:24:34:441,3.77,0.45,1.76
21:24:34:441,3.84,0.51,1.74
21:24:34:475,3.83,0.57,1.74
21:24:34:478,3.73,0.55,1.71
21:24:34:533,3.72,0.50,1.71
21:24:34:535,3.63,0.43,1.67
21:24:34:569,3.59,0.46,1.66
21:24:34:589,3.58,0.51,1.65
21:24:34:661,3.54,0.49,1.66
21:24:34:679,3.56,0.39,1.68
21:24:34:697,3.48,0.10,1.86
21:24:34:778,3.48,0.16,2.16
21:24:34:807,3.27,0.50,2.13
21:24:34:814,3.08,0.63,2.20
21:24:34:828,3.47,0.29,2.43
21:24:34:847,3.81,0.29,2.96
21:24:34:882,4.25,-0.26,3.24
21:24:34:900,4.39,-0.75,3.25
21:24:34:917,4.31,-1.18,2.87
21:24:34:953,4.01,-1.29,2.83
21:24:34:953,3.89,-1.36,2.91
21:24:34:972,3.69,-1.66,2.69
21:24:34:989,3.72,-1.94,2.33
21:24:35:43,3.77,-1.90,2.02
21:24:35:61,3.90,-1.83,1.72
21:24:35:61,4.12,-1.96,1.34
21:24:35:95,4.34,-1.95,1.03
21:24:35:99,4.33,-1.44,0.80
21:24:35:99,4.64,-1.36,0.26
21:24:35:136,4.84,-1.33,0.46
21:24:35:173,4.92,-1.36,0.64
21:24:35:209,4.84,-0.75,0.80
21:24:35:209,4.75,-0.08,0.93
21:24:35:245,4.63,0.32,1.04
21:24:35:245,4.53,0.48,1.35
21:24:35:264,4.70,0.52,2.31
21:24:35:284,5.33,0.50,2.92
21:24:35:302,5.79,1.47,2.46
21:24:35:338,5.19,1.97,2.00
21:24:35:374,4.93,3.17,2.02
21:24:35:394,3.96,3.23,2.10
21:24:35:431,3.21,2.81,2.01
21:24:35:431,3.05,2.18,1.91
21:24:35:449,3.21,1.79,1.61
21:24:35:486,3.58,1.50,1.26
21:24:35:504,4.16,1.38,0.90
21:24:35:523,4.72,1.25,0.49
21:24:35:557,5.35,1.08,0.13
21:24:35:578,5.74,0.68,-0.05
21:24:35:596,5.85,0.32,-0.03
21:24:35:615,5.51,-0.08,0.10
21:24:35:633,5.13,-0.33,0.24
21:24:35:669,5.03,-0.47,0.28
21:24:35:686,4.90,-0.45,0.21
21:24:35:712,4.86,-0.34,0.22
21:24:35:746,4.86,-0.30,0.36
21:24:35:767,5.05,-0.28,0.56
21:24:35:767,5.33,-0.51,0.87
21:24:35:804,5.58,-1.01,1.61
21:24:35:842,5.45,-1.86,2.43
21:24:35:842,5.48,-2.25,2.78
21:24:35:878,6.24,-2.41,2.84
21:24:35:913,4.27,-1.45,3.35
21:24:35:935,5.18,0.18,4.22
21:24:35:953,5.68,1.69,4.41
21:24:35:970,4.87,0.48,4.26
21:24:36:6,4.30,-0.76,4.00
21:24:36:25,3.88,-1.13,3.40
21:24:36:45,4.49,-0.97,2.59
21:24:36:98,5.26,-0.64,1.80
21:24:36:117,6.15,-0.23,1.08
21:24:36:133,6.81,0.05,0.44
21:24:36:152,7.05,0.50,0.10
21:24:36:170,6.43,0.80,0.00
21:24:36:205,6.53,0.71,-0.35
21:24:36:222,6.84,0.95,-0.80
21:24:36:238,6.35,1.01,-0.50
21:24:36:325,5.85,0.88,-0.20
21:24:36:343,5.70,0.25,-0.44
21:24:36:361,5.80,-0.07,-0.27
21:24:36:380,5.93,-0.40,-0.06
21:24:36:397,5.60,-0.09,0.01
21:24:36:415,5.39,0.32,0.21
21:24:36:418,5.30,0.52,0.60
21:24:36:435,5.05,0.86,1.57
21:24:36:458,4.93,0.69,2.57
21:24:36:476,5.10,1.16,2.68
21:24:36:511,4.75,1.93,2.37
21:24:36:529,3.96,3.45,2.92
21:24:36:547,3.68,4.90,2.82
21:24:36:583,3.31,4.35,2.52
21:24:36:631,4.18,2.36,2.40
21:24:36:651,4.51,1.00,1.94
21:24:36:651,4.93,0.79,1.31
21:24:36:669,4.89,1.00,0.87
21:24:36:705,5.12,1.15,0.49
21:24:36:722,5.64,1.16,0.18
21:24:36:740,6.19,0.95,0.09
21:24:36:758,6.38,0.48,0.09
21:24:36:814,6.32,-0.16,-0.16
21:24:36:814,6.13,-0.27,-0.38
21:24:36:832,5.81,-0.24,-0.54
21:24:36:869,5.45,-0.26,-0.36
21:24:36:904,5.34,-0.55,-0.10
21:24:36:904,5.49,-0.80,0.14
21:24:36:943,5.74,-0.85,0.33
21:24:36:995,6.20,-0.87,0.52
21:24:36:996,6.84,-0.86,0.70
21:24:37:12,7.10,-1.11,0.99
21:24:37:32,6.69,-1.39,1.40
21:24:37:52,4.65,-1.30,1.70
21:24:37:70,3.56,-2.11,3.34
21:24:37:105,5.57,-1.24,4.29
21:24:37:159,6.72,0.17,3.99
21:24:37:179,5.23,0.11,3.71
21:24:37:197,4.60,-1.03,3.33
21:24:37:233,5.06,-1.54,2.99
21:24:37:251,5.16,-1.83,2.41
21:24:37:266,5.42,-1.83,1.66
21:24:37:270,5.85,-1.50,1.29
21:24:37:304,6.23,-0.68,1.13
21:24:37:322,6.57,0.31,0.97
21:24:37:340,7.00,0.85,0.76
21:24:37:374,7.40,1.31,-0.02
21:24:37:390,7.48,0.61,-1.18
21:24:37:425,7.88,0.73,-1.58
21:24:37:425,7.51,0.98,-1.46
21:24:37:495,6.84,0.71,-1.30
