21:24:30:693,3.54,1.10,1.08
21:24:30:709,3.54,1.09,1.05
21:24:30:751,3.54,1.08,1.06
21:24:30:751,3.55,1.09,1.04
21:24:30:766,3.53,1.09,1.03
21:24:30:798,3.53,1.08,1.01
21:24:30:813,3.51,1.09,1.02
21:24:30:845,3.52,1.06,1.04
21:24:30:860,3.53,1.06,1.04
21:24:30:897,3.52,1.07,1.02
21:24:30:918,3.53,1.09,1.07
21:24:30:934,3.54,1.07,1.10
21:24:30:965,3.54,1.09,1.10
21:24:30:981,3.54,1.08,1.08
21:24:31:1,3.52,1.09,1.10
21:24:31:38,3.52,1.10,1.12
21:24:31:57,3.54,1.10,1.13
21:24:31:78,3.52,1.10,1.08
21:24:31:98,3.52,1.12,1.12
21:24:31:114,3.52,1.15,1.10
21:24:31:157,3.53,1.13,1.09
21:24:31:174,3.51,1.14,1.13
21:24:31:194,3.51,1.13,1.10
21:24:31:231,3.50,1.13,1.11
21:24:31:278,3.50,1.14,1.13
21:24:31:284,3.52,1.13,1.11
21:24:31:296,3.53,1.12,1.11
21:24:31:358,3.54,1.13,1.12
21:24:31:394,3.56,1.11,1.07
21:24:31:400,3.53,1.10,1.08
21:24:31:406,3.52,1.10,1.07
21:24:31:412,3.53,1.05,1.03
21:24:31:445,3.53,1.05,1.05
21:24:31:470,3.52,1.04,1.04
21:24:31:492,3.54,1.05,1.03
21:24:31:518,3.53,1.08,1.02
21:24:31:543,3.51,1.07,1.03
21:24:31:563,3.53,1.06,1.07
21:24:31:589,3.52,1.08,1.07
21:24:31:617,3.53,1.07,1.10
21:24:31:635,3.52,1.07,1.10
21:24:31:661,3.53,1.08,1.14
21:24:31:689,3.51,1.08,1.12
21:24:31:714,3.51,1.09,1.12
21:24:31:733,3.52,1.09,1.11
21:24:31:754,3.49,1.11,1.15
21:24:31:779,3.49,1.13,1.11
21:24:31:803,3.52,1.11,1.09
21:24:31:822,3.50,1.11,1.08
21:24:31:849,3.49,1.13,1.08
21:24:31:875,3.50,1.17,1.11
21:24:31:902,3.52,1.14,1.13
21:24:31:924,3.53,1.11,1.12
21:24:31:943,3.50,1.12,1.09
21:24:32:0,3.51,1.12,1.11
21:24:32:16,3.50,1.18,1.14
21:24:32:22,3.52,1.12,1.07
21:24:32:41,3.51,1.11,1.09
21:24:32:76,3.50,1.11,1.14
21:24:32:102,3.49,1.09,1.10
21:24:32:111,3.49,1.10,1.10
21:24:32:149,3.49,1.09,1.16
21:24:32:162,3.53,1.07,1.15
21:24:32:185,3.53,1.08,1.16
21:24:32:217,3.53,1.07,1.16
21:24:32:236,3.52,1.08,1.15
21:24:32:256,3.54,1.12,1.16
21:24:32:282,3.52,1.12,1.16
21:24:32:296,3.51,1.12,1.16
21:24:32:336,3.52,1.14,1.14
21:24:32:355,3.51,1.12,1.14
21:24:32:374,3.52,1.12,1.18
21:24:32:400,3.53,1.12,1.14
21:24:32:428,3.52,1.11,1.15
21:24:32:448,3.51,1.09,1.15
21:24:32:466,3.49,1.10,1.11
21:24:32:497,3.50,1.10,1.13
21:24:32:522,3.50,1.11,1.10
21:24:32:546,3.50,1.08,1.12
21:24:32:566,3.49,1.10,1.11
21:24:32:623,3.51,1.06,1.08
21:24:32:637,3.51,1.09,1.10
21:24:32:645,3.51,1.08,1.11
21:24:32:657,3.52,1.07,1.11
21:24:32:709,3.51,1.08,1.10
21:24:32:723,3.51,1.08,1.10
21:24:32:729,3.51,1.09,1.10
21:24:32:766,3.51,1.07,1.10
21:24:32:802,3.52,1.07,1.16
21:24:32:808,3.53,1.07,1.12
21:24:32:826,3.51,1.07,1.11
21:24:32:854,3.51,1.09,1.12
21:24:32:879,3.52,1.09,1.14
21:24:32:912,3.49,1.07,1.09
21:24:32:925,3.49,1.08,1.13
21:24:32:943,3.50,1.08,1.16
21:24:32:977,3.52,1.09,1.17
21:24:32:997,3.51,1.09,1.16
21:24:33:26,3.50,1.10,1.15
21:24:33:47,3.52,1.11,1.15
21:24:33:68,3.52,1.10,1.17
21:24:33:94,3.51,1.11,1.14
21:24:33:112,3.50,1.11,1.15
21:24:33:147,3.50,1.10,1.15
21:24:33:179,3.50,1.09,1.14
21:24:33:203,3.51,1.09,1.14
21:24:33:220,3.51,1.09,1.13
21:24:33:235,3.54,1.10,1.14
21:24:33:262,3.57,0.93,1.17
21:24:33:277,3.49,1.15,1.15
21:24:33:307,3.48,1.20,1.07
21:24:33:332,3.49,1.16,1.07
21:24:33:347,3.51,1.07,1.12
21:24:33:372,3.49,1.09,1.09
21:24:33:402,3.49,1.12,1.11
21:24:33:422,3.50,1.13,1.12
21:24:33:442,3.49,1.09,1.13
21:24:33:489,3.50,1.07,1.14
21:24:33:511,3.52,1.10,1.14
21:24:33:522,3.50,1.10,1.15
21:24:33:542,3.51,1.09,1.17
21:24:33:562,3.52,1.08,1.17
21:24:33:602,3.51,1.11,1.18
21:24:33:623,3.52,1.13,1.16
21:24:33:637,3.51,1.10,1.16
21:24:33:652,3.52,1.12,1.17
21:24:33:692,3.50,1.13,1.18
21:24:33:727,3.51,1.11,1.15
21:24:33:733,3.51,1.12,1.14
21:24:33:768,3.47,1.14,1.17
21:24:33:790,3.48,1.12,1.13
21:24:33:802,3.50,1.09,1.14
21:24:33:819,3.50,1.12,1.12
21:24:33:855,3.51,1.10,1.13
21:24:33:872,3.51,1.11,1.13
21:24:33:907,3.52,1.11,1.12
21:24:33:927,3.49,1.12,1.13
21:24:33:944,3.50,1.12,1.14
21:24:33:960,3.46,1.12,1.13
21:24:33:991,3.48,1.11,1.22
21:24:34:27,3.51,1.07,1.19
21:24:34:47,3.53,0.99,1.29
21:24:34:63,3.53,1.03,1.29
21:24:34:80,3.51,1.06,1.32
21:24:34:130,3.49,1.12,1.33
21:24:34:145,3.45,1.18,1.28
21:24:34:177,3.43,1.21,1.25
21:24:34:177,3.45,1.23,1.26
21:24:34:210,3.43,1.27,1.22
21:24:34:226,3.43,1.30,1.20
21:24:34:243,3.41,1.27,1.15
21:24:34:298,3.41,1.25,1.14
21:24:34:317,3.39,1.27,1.08
21:24:34:317,3.40,1.30,1.05
21:24:34:353,3.44,1.30,1.04
21:24:34:390,3.47,1.30,1.01
21:24:34:408,3.52,1.23,1.03
21:24:34:423,3.53,1.14,1.03
21:24:34:459,3.56,1.10,1.00
21:24:34:478,3.52,1.11,0.99
21:24:34:535,3.43,1.14,0.98
21:24:34:535,3.35,1.12,0.99
21:24:34:535,3.37,1.06,0.99
21:24:34:589,3.44,0.96,1.03
21:24:34:607,3.49,0.91,1.03
21:24:34:661,3.59,0.93,1.06
21:24:34:679,3.74,0.92,1.19
21:24:34:697,3.90,0.85,1.25
21:24:34:716,4.01,0.50,1.22
21:24:34:736,3.91,0.07,1.33
21:24:34:751,4.17,-0.51,1.08
21:24:34:779,4.62,-0.53,0.81
21:24:34:808,4.50,-0.22,0.81
21:24:34:815,4.56,0.11,0.81
21:24:34:847,4.24,0.45,0.82
21:24:34:882,3.94,0.66,0.87
21:24:34:882,3.78,0.75,0.84
21:24:34:900,3.62,0.92,0.85
21:24:34:935,3.46,0.96,0.83
21:24:34:953,3.55,0.87,0.72
21:24:34:972,3.68,0.78,0.59
21:24:34:989,3.73,0.93,0.64
21:24:35:26,3.88,1.01,0.75
21:24:35:43,3.87,1.12,0.56
21:24:35:61,3.84,1.32,0.63
21:24:35:99,3.92,1.63,0.93
21:24:35:117,3.87,1.88,1.05
21:24:35:136,3.86,1.97,1.14
21:24:35:173,3.92,2.01,1.34
21:24:35:191,4.16,2.10,1.51
21:24:35:209,4.47,2.26,1.60
21:24:35:264,4.61,2.47,1.72
21:24:35:264,4.46,2.77,1.86
21:24:35:284,4.29,3.16,1.73
21:24:35:319,3.77,3.71,1.78
21:24:35:338,3.41,3.85,2.33
21:24:35:372,3.46,3.44,2.48
21:24:35:393,3.33,2.88,2.23
21:24:35:411,3.23,2.60,1.94
21:24:35:430,3.19,2.54,1.67
21:24:35:449,3.49,2.46,1.28
21:24:35:486,4.13,2.38,0.80
21:24:35:486,4.99,2.05,0.21
21:24:35:523,5.80,1.61,-0.23
21:24:35:540,6.90,1.30,-0.45
21:24:35:578,7.00,1.01,-0.52
21:24:35:596,6.70,1.61,-1.37
21:24:35:615,5.36,1.85,-1.42
21:24:35:650,5.54,1.86,-0.97
21:24:35:669,5.75,1.63,-1.22
21:24:35:686,5.51,1.79,-1.22
21:24:35:712,5.27,1.92,-1.02
21:24:35:748,5.16,1.74,-0.93
21:24:35:767,5.23,1.87,-1.04
21:24:35:786,5.14,1.59,-0.85
21:24:35:825,4.86,1.29,-0.45
21:24:35:842,4.66,1.01,-0.15
21:24:35:860,4.44,0.77,0.41
21:24:35:914,4.23,0.98,1.72
21:24:35:935,5.14,1.03,2.12
21:24:35:953,5.15,0.08,1.55
21:24:35:953,5.39,-0.80,1.08
21:24:35:989,4.81,-1.39,1.39
21:24:36:6,4.22,-1.54,1.71
21:24:36:25,3.88,-0.48,1.40
21:24:36:81,3.90,0.24,1.08
21:24:36:133,4.04,0.24,0.75
21:24:36:152,4.58,0.17,0.32
21:24:36:152,5.29,0.40,-0.14
21:24:36:170,5.74,0.97,-0.47
21:24:36:187,5.96,1.39,-0.66
21:24:36:205,5.96,1.66,-0.70
21:24:36:222,5.97,1.79,-0.99
