17:7:14:348,3.81,0.66,0.25
17:7:14:363,3.81,0.65,0.26
17:7:14:409,3.81,0.65,0.26
17:7:14:441,3.83,0.63,0.28
17:7:14:476,3.80,0.64,0.24
17:7:14:529,3.80,0.66,0.23
17:7:14:529,3.81,0.66,0.26
17:7:14:544,3.79,0.64,0.26
17:7:14:675,3.80,0.63,0.23
17:7:14:675,3.82,0.60,0.24
17:7:14:706,3.84,0.62,0.23
17:7:14:722,3.83,0.60,0.22
17:7:14:753,3.86,0.60,0.23
17:7:14:753,3.83,0.59,0.20
17:7:14:847,3.82,0.59,0.23
17:7:14:879,3.81,0.60,0.24
17:7:14:910,3.80,0.59,0.22
17:7:14:946,3.81,0.59,0.22
17:7:14:978,3.79,0.61,0.23
17:7:14:993,3.80,0.60,0.23
17:7:15:9,3.79,0.64,0.20
17:7:15:9,3.82,0.63,0.19
17:7:15:25,3.80,0.64,0.21
17:7:15:25,3.84,0.63,0.20
17:7:15:61,3.81,0.63,0.21
17:7:15:61,3.81,0.66,0.21
17:7:15:77,3.80,0.64,0.25
17:7:15:77,3.81,0.65,0.22
17:7:15:93,3.81,0.65,0.25
17:7:15:108,3.80,0.63,0.28
17:7:15:243,3.82,0.63,0.27
17:7:15:243,3.84,0.64,0.28
17:7:15:243,3.85,0.67,0.27
17:7:15:259,3.86,0.65,0.29
17:7:15:307,3.86,0.63,0.33
17:7:15:315,3.84,0.63,0.32
17:7:15:376,3.82,0.60,0.29
17:7:15:402,3.82,0.59,0.29
17:7:15:402,3.82,0.58,0.27
17:7:15:410,3.81,0.59,0.27
17:7:15:437,3.80,0.60,0.25
17:7:15:452,3.79,0.63,0.25
17:7:15:497,3.81,0.63,0.22
17:7:15:523,3.80,0.62,0.17
17:7:15:548,3.79,0.61,0.15
17:7:15:583,3.79,0.64,0.20
17:7:15:590,3.80,0.61,0.20
17:7:15:590,3.79,0.58,0.22
17:7:15:590,3.78,0.57,0.21
17:7:15:590,3.80,0.56,0.21
17:7:15:612,3.82,0.56,0.20
17:7:15:621,3.83,0.57,0.22
17:7:15:675,3.85,0.60,0.16
17:7:15:737,3.84,0.60,0.23
17:7:15:737,3.84,0.58,0.22
17:7:15:760,3.81,0.54,0.21
17:7:15:767,3.84,0.60,0.25
17:7:15:793,3.83,0.59,0.24
17:7:15:805,3.84,0.59,0.25
17:7:15:811,3.86,0.61,0.27
17:7:15:851,3.85,0.64,0.29
17:7:15:940,3.83,0.61,0.25
17:7:15:946,3.83,0.60,0.27
17:7:15:956,3.81,0.61,0.27
17:7:15:996,3.80,0.59,0.23
17:7:16:9,3.80,0.61,0.25
17:7:16:16,3.83,0.64,0.26
17:7:16:33,3.81,0.65,0.23
17:7:16:102,3.82,0.65,0.23
17:7:16:102,3.80,0.64,0.21
17:7:16:102,3.80,0.64,0.22
17:7:16:123,3.81,0.63,0.25
17:7:16:139,3.82,0.61,0.24
17:7:16:149,3.81,0.60,0.24
17:7:16:158,3.83,0.60,0.27
17:7:16:214,3.82,0.59,0.23
17:7:16:321,3.83,0.59,0.26
17:7:16:321,3.83,0.60,0.27
17:7:16:321,3.80,0.60,0.27
17:7:16:369,3.82,0.59,0.28
17:7:16:375,3.85,0.60,0.29
17:7:16:396,3.84,0.60,0.28
17:7:16:480,3.83,0.59,0.29
17:7:16:492,3.83,0.58,0.29
17:7:16:506,3.81,0.58,0.27
17:7:16:506,3.81,0.56,0.23
17:7:16:527,3.83,0.57,0.21
17:7:16:551,3.83,0.59,0.20
17:7:16:556,3.80,0.57,0.20
17:7:16:630,3.82,0.58,0.22
17:7:16:664,3.80,0.61,0.20
17:7:16:676,3.80,0.58,0.19
17:7:16:676,3.79,0.57,0.19
17:7:16:676,3.80,0.56,0.21
17:7:16:676,3.81,0.55,0.23
17:7:16:693,3.78,0.53,0.23
17:7:16:693,3.79,0.54,0.24
17:7:16:741,3.80,0.55,0.27
17:7:16:774,3.82,0.54,0.27
17:7:16:799,3.82,0.55,0.28
17:7:16:821,3.82,0.61,0.28
17:7:16:836,3.82,0.61,0.26
17:7:16:898,3.83,0.61,0.28
17:7:16:921,3.81,0.64,0.27
17:7:16:929,3.80,0.63,0.32
17:7:16:962,3.80,0.64,0.28
17:7:17:20,3.79,0.65,0.27
17:7:17:30,3.80,0.67,0.24
17:7:17:30,3.81,0.66,0.30
17:7:17:52,3.82,0.68,0.26
17:7:17:69,3.82,0.66,0.28
17:7:17:88,3.82,0.66,0.27
17:7:17:88,3.81,0.65,0.31
17:7:17:111,3.81,0.63,0.31
17:7:17:118,3.82,0.64,0.29
17:7:17:118,3.79,0.64,0.30
17:7:17:167,3.81,0.61,0.31
17:7:17:275,3.81,0.62,0.28
17:7:17:275,3.80,0.63,0.27
17:7:17:299,3.81,0.64,0.29
17:7:17:349,3.81,0.68,0.39
17:7:17:429,3.80,0.61,0.41
17:7:17:474,3.84,0.57,0.42
17:7:17:474,3.85,0.61,0.44
17:7:17:554,3.86,0.67,0.41
17:7:17:563,3.85,0.72,0.38
17:7:17:574,3.87,0.75,0.31
17:7:17:590,3.86,0.75,0.29
17:7:17:614,3.82,0.68,0.26
17:7:17:629,3.79,0.68,0.23
17:7:17:639,3.75,0.62,0.21
17:7:17:734,3.73,0.59,0.17
17:7:17:734,3.74,0.62,0.09
17:7:17:744,3.73,0.62,0.09
17:7:17:744,3.71,0.62,0.14
17:7:17:746,3.72,0.61,0.11
17:7:17:759,3.70,0.61,0.10
17:7:17:759,3.74,0.65,0.15
17:7:17:759,3.77,0.64,0.16
17:7:17:794,3.82,0.64,0.25
17:7:17:794,3.88,0.60,0.57
17:7:17:805,3.95,0.64,0.70
17:7:17:805,3.98,0.79,0.70
17:7:17:805,3.98,0.92,0.77
17:7:17:829,3.95,1.06,0.79
17:7:17:912,3.97,1.11,0.71
17:7:17:961,3.85,1.04,0.66
17:7:17:977,3.80,0.94,0.51
17:7:17:977,3.76,0.91,0.45
17:7:17:993,3.72,0.92,0.39
17:7:18:63,3.67,0.90,0.25
17:7:18:96,3.64,0.85,0.23
17:7:18:96,3.58,0.80,0.12
17:7:18:130,3.60,0.76,0.05
17:7:18:130,3.59,0.75,0.01
17:7:18:175,3.65,0.71,0.03
17:7:18:184,3.64,0.67,-0.04
17:7:18:193,3.70,0.69,-0.03
17:7:18:216,3.75,0.66,0.01
17:7:18:216,3.71,0.55,0.03
17:7:18:283,3.73,0.53,0.02
17:7:18:283,3.73,0.46,-0.01
17:7:18:283,3.75,0.46,0.07
17:7:18:283,3.79,0.41,0.12
17:7:18:301,3.73,0.31,0.03
17:7:18:320,3.70,0.24,-0.05
17:7:18:338,3.78,0.26,-0.09
17:7:18:338,3.89,0.26,-0.19
17:7:18:392,4.00,0.33,-0.12
17:7:18:427,3.97,0.37,-0.12
17:7:18:445,3.92,0.40,-0.14
17:7:18:462,4.01,0.27,-0.10
17:7:18:462,4.11,0.21,0.10
17:7:18:483,4.02,0.42,0.41
17:7:18:483,3.88,0.63,0.44
17:7:18:501,3.80,0.53,0.39
17:7:18:557,3.92,0.42,0.29
17:7:18:643,4.00,0.51,0.32
17:7:18:661,4.07,0.62,0.33
17:7:18:661,4.03,0.50,0.24
17:7:18:693,3.98,0.51,0.17
17:7:18:696,3.92,0.42,0.21
17:7:18:696,3.87,0.32,0.17
17:7:18:731,3.76,0.25,0.20
17:7:18:803,3.73,0.21,0.27
17:7:18:819,3.67,0.23,0.30
17:7:18:819,3.69,0.23,0.31
17:7:18:851,3.77,0.31,0.30
17:7:18:885,3.89,0.48,0.44
17:7:18:888,3.97,0.60,0.46
17:7:18:888,4.12,0.65,0.46
17:7:18:888,4.66,0.88,0.60
17:7:18:976,5.55,1.26,1.18
17:7:18:991,5.83,1.59,1.36
17:7:18:995,6.13,1.88,1.43
17:7:19:31,5.99,2.03,1.35
17:7:19:52,5.27,1.54,0.87
17:7:19:53,4.86,0.57,0.37
17:7:19:96,5.03,0.26,0.23
17:7:19:220,5.49,0.45,0.16
17:7:19:220,5.60,0.77,-0.08
17:7:19:236,5.49,0.90,-0.41
17:7:19:255,5.30,0.47,-0.52
17:7:19:332,4.87,0.37,-0.73
17:7:19:332,4.51,0.46,-0.71
17:7:19:332,4.28,0.71,-0.57
17:7:19:348,4.13,0.71,-0.47
17:7:19:349,3.75,0.64,-0.60
17:7:19:367,3.44,0.92,-0.41
17:7:19:385,3.28,1.23,0.23
17:7:19:401,3.07,1.40,0.33
17:7:19:421,2.81,1.50,0.49
17:7:19:509,2.50,1.43,0.71
17:7:19:509,2.21,1.52,0.94
17:7:19:509,2.12,1.36,1.03
17:7:19:509,1.84,1.05,0.89
17:7:19:548,1.65,0.83,0.89
17:7:19:618,1.82,0.75,0.79
17:7:19:618,2.06,0.81,0.57
17:7:19:653,2.47,0.79,0.16
17:7:19:707,2.46,0.89,-0.00
17:7:19:707,2.57,1.09,-0.29
17:7:19:724,3.10,1.13,-0.33
17:7:19:775,3.64,1.39,-0.09
17:7:19:778,3.98,1.32,-0.26
17:7:19:797,4.58,0.82,-0.64
17:7:19:797,5.32,0.25,-0.75
17:7:19:885,5.53,-0.22,-0.68
17:7:19:902,5.62,-0.17,-0.41
17:7:19:902,5.20,-0.39,-0.14
17:7:19:902,4.94,0.04,0.11
17:7:19:922,4.48,0.13,0.22
17:7:19:922,4.02,0.42,0.20
17:7:19:938,3.99,0.38,0.18
17:7:19:940,4.22,0.45,0.42
17:7:19:976,4.11,0.64,0.45
17:7:20:116,4.26,0.93,0.56
17:7:20:149,4.37,0.93,0.56
17:7:20:166,4.77,0.75,0.66
17:7:20:201,4.76,0.45,0.52
17:7:20:235,4.66,0.56,0.60
17:7:20:252,4.84,0.75,0.97
17:7:20:269,5.37,0.99,1.33
17:7:20:300,5.58,1.09,1.44
17:7:20:300,6.06,1.11,1.56
17:7:20:307,6.23,1.21,1.83
17:7:20:315,5.90,1.24,1.90
17:7:20:330,5.51,1.06,1.38
17:7:20:338,5.74,0.94,1.21
17:7:20:411,6.02,1.19,1.17
17:7:20:446,6.39,1.41,1.04
17:7:20:484,6.49,1.20,0.57
17:7:20:484,6.30,0.68,-0.04
17:7:20:484,6.26,0.21,-0.57
17:7:20:484,5.95,0.14,-0.80
17:7:20:519,5.65,0.34,-0.88
17:7:20:519,5.76,0.43,-0.89
17:7:20:573,5.65,1.24,-1.29
17:7:20:608,5.93,1.89,-1.43
17:7:20:628,5.59,2.08,-1.01
17:7:20:628,4.79,1.39,-0.77
17:7:20:645,3.75,0.86,-0.73
17:7:20:665,2.27,0.11,-0.97
17:7:20:682,1.19,0.24,-0.73
17:7:20:682,0.80,0.37,-0.36
17:7:20:699,0.74,0.42,-0.16
17:7:20:699,0.77,0.59,-0.15
17:7:20:754,0.73,0.66,-0.13
17:7:20:772,1.03,0.84,0.06
17:7:20:790,1.86,0.35,-0.24
17:7:20:790,2.16,0.05,-0.67
17:7:20:806,2.43,0.19,-0.79
17:7:20:807,3.33,0.40,-0.61
17:7:20:826,4.77,0.53,-0.57
17:7:20:826,6.17,0.94,-0.59
17:7:20:826,7.09,1.68,-0.16
17:7:20:843,6.83,1.97,0.32
17:7:20:861,6.10,1.27,-0.09
17:7:20:915,5.35,0.42,-0.07
17:7:20:989,4.69,-0.39,0.30
17:7:21:43,4.46,-0.70,0.35
17:7:21:150,4.25,-0.92,0.33
17:7:21:188,4.42,-0.80,0.41
17:7:21:205,4.28,-0.47,0.43
17:7:21:223,4.77,0.58,0.67
17:7:21:223,4.48,1.05,0.72
17:7:21:335,4.68,1.27,1.03
17:7:21:335,4.67,0.94,1.05
17:7:21:352,4.75,0.80,0.97
17:7:21:370,5.17,0.77,1.36
17:7:21:387,5.43,0.87,1.79
17:7:21:387,5.51,0.92,1.91
17:7:21:387,5.94,0.98,1.98
17:7:21:495,6.78,1.27,2.35
17:7:21:531,6.97,1.42,2.62
17:7:21:531,5.60,0.86,1.62
17:7:21:531,5.27,0.23,0.61
17:7:21:549,5.99,0.18,0.59
17:7:21:549,6.59,0.65,0.72
17:7:21:567,6.65,1.14,0.64
17:7:21:585,6.07,1.00,0.04
17:7:21:639,5.63,0.44,-0.54
17:7:21:664,5.32,0.29,-0.85
17:7:21:664,4.89,0.33,-1.03
17:7:21:664,4.82,0.19,-0.89
17:7:21:681,4.58,0.38,-0.87
17:7:21:717,4.46,0.58,-0.84
17:7:21:816,4.49,0.77,-0.77
17:7:21:883,4.30,0.77,-0.61
17:7:21:919,3.88,1.01,-0.37
17:7:21:919,3.47,1.08,-0.25
