17:38:9:522,3.87,-0.41,-0.86
17:38:9:527,3.86,-0.40,-0.84
17:38:9:549,3.85,-0.42,-0.84
17:38:9:565,3.84,-0.41,-0.85
17:38:9:565,3.86,-0.41,-0.86
17:38:9:565,3.84,-0.39,-0.78
17:38:9:565,3.86,-0.40,-0.83
17:38:9:565,3.84,-0.42,-0.85
17:38:9:651,3.85,-0.43,-0.88
17:38:9:725,3.82,-0.43,-0.91
17:38:9:752,3.85,-0.45,-0.93
17:38:9:752,3.85,-0.42,-0.85
17:38:9:752,3.84,-0.43,-0.91
17:38:9:831,3.86,-0.44,-0.89
17:38:9:852,3.85,-0.42,-0.88
17:38:9:852,3.86,-0.43,-0.91
17:38:9:900,3.84,-0.42,-0.88
17:38:9:960,3.84,-0.43,-0.87
17:38:9:991,3.84,-0.43,-0.88
17:38:10:11,3.85,-0.45,-0.87
17:38:10:25,3.85,-0.41,-0.86
17:38:10:72,3.85,-0.43,-0.89
17:38:10:80,3.83,-0.43,-0.87
17:38:10:120,3.84,-0.44,-0.87
17:38:10:165,3.87,-0.46,-0.89
17:38:10:165,3.84,-0.46,-0.87
17:38:10:165,3.85,-0.44,-0.86
17:38:10:210,3.86,-0.43,-0.88
17:38:10:210,3.86,-0.44,-0.86
17:38:10:210,3.85,-0.43,-0.86
17:38:10:210,3.84,-0.45,-0.89
17:38:10:250,3.85,-0.45,-0.88
17:38:10:263,3.86,-0.44,-0.87
17:38:10:263,3.86,-0.42,-0.89
17:38:10:263,3.84,-0.43,-0.87
17:38:10:280,3.84,-0.44,-0.87
17:38:10:303,3.85,-0.44,-0.86
17:38:10:303,3.84,-0.45,-0.87
17:38:10:303,3.84,-0.44,-0.84
17:38:10:455,3.85,-0.45,-0.88
17:38:10:470,3.85,-0.44,-0.84
17:38:10:485,3.84,-0.44,-0.87
17:38:10:640,3.85,-0.44,-0.87
17:38:10:662,3.85,-0.45,-0.87
17:38:10:730,3.84,-0.44,-0.86
17:38:10:942,3.86,-0.45,-0.85
17:38:10:985,3.84,-0.45,-0.87
17:38:11:0,3.86,-0.47,-0.88
17:38:11:0,3.87,-0.44,-0.86
17:38:11:40,3.86,-0.44,-0.89
17:38:11:92,3.85,-0.45,-0.93
17:38:11:173,3.85,-0.46,-0.85
17:38:11:220,3.85,-0.46,-0.85
17:38:11:314,3.87,-0.46,-0.87
17:38:11:354,3.85,-0.45,-0.85
17:38:11:354,3.85,-0.46,-0.86
17:38:11:354,3.85,-0.44,-0.85
17:38:11:354,3.86,-0.44,-0.89
17:38:11:365,3.85,-0.46,-0.86
17:38:11:365,3.86,-0.44,-0.86
17:38:11:365,3.85,-0.43,-0.89
17:38:11:394,3.85,-0.45,-0.87
17:38:11:451,3.85,-0.42,-0.87
17:38:11:534,3.84,-0.45,-0.84
17:38:11:534,3.85,-0.46,-0.90
17:38:11:534,3.85,-0.43,-0.86
17:38:11:534,3.84,-0.44,-0.85
17:38:11:534,3.86,-0.44,-0.88
17:38:11:534,3.86,-0.43,-0.86
17:38:11:561,3.85,-0.44,-0.86
17:38:11:715,3.85,-0.43,-0.86
17:38:11:822,3.85,-0.43,-0.84
17:38:11:822,3.85,-0.43,-0.89
17:38:12:30,3.86,-0.43,-0.87
17:38:12:30,3.87,-0.46,-0.86
17:38:12:30,3.86,-0.43,-0.84
17:38:12:30,3.84,-0.43,-0.86
17:38:12:30,3.84,-0.45,-0.89
17:38:12:30,3.86,-0.44,-0.84
17:38:12:297,3.85,-0.44,-0.86
17:38:12:297,3.87,-0.44,-0.83
17:38:12:297,3.85,-0.44,-0.86
17:38:12:297,3.85,-0.44,-0.84
17:38:12:370,3.86,-0.45,-0.86
17:38:12:386,3.85,-0.44,-0.87
17:38:12:386,3.86,-0.44,-0.83
17:38:12:389,3.85,-0.41,-0.86
17:38:12:408,3.86,-0.44,-0.85
17:38:12:408,3.85,-0.43,-0.84
17:38:12:408,3.85,-0.43,-0.86
17:38:12:408,3.83,-0.45,-0.88
17:38:12:464,3.87,-0.44,-0.85
17:38:12:464,3.86,-0.44,-0.81
17:38:12:464,3.86,-0.44,-0.85
17:38:12:644,3.85,-0.45,-0.85
17:38:12:644,3.85,-0.42,-0.86
17:38:12:644,3.84,-0.43,-0.85
17:38:12:697,3.87,-0.43,-0.85
17:38:12:730,3.87,-0.43,-0.86
17:38:12:745,3.85,-0.42,-0.85
17:38:12:745,3.88,-0.45,-0.88
17:38:12:745,3.86,-0.43,-0.87
17:38:12:778,3.84,-0.43,-0.84
17:38:12:778,3.85,-0.44,-0.84
17:38:12:778,3.86,-0.43,-0.87
17:38:12:778,3.86,-0.42,-0.84
17:38:12:811,3.86,-0.42,-0.83
17:38:12:827,3.83,-0.43,-0.85
17:38:12:827,3.83,-0.42,-0.84
17:38:12:827,3.87,-0.41,-0.83
17:38:12:827,3.88,-0.42,-0.84
17:38:12:827,3.89,-0.41,-0.88
17:38:12:827,3.87,-0.41,-0.87
17:38:12:843,3.86,-0.43,-0.84
17:38:12:843,3.86,-0.43,-0.83
17:38:12:843,3.86,-0.41,-0.82
17:38:12:843,3.84,-0.43,-0.84
17:38:12:843,3.88,-0.43,-0.79
17:38:12:899,3.92,-0.41,-0.72
17:38:12:899,3.93,-0.42,-0.72
17:38:12:899,3.87,-0.50,-0.74
17:38:12:899,3.80,-0.54,-0.87
17:38:12:899,3.93,-0.46,-0.75
17:38:12:899,3.85,-0.41,-0.78
17:38:12:931,3.77,-0.36,-0.76
17:38:12:931,3.84,-0.46,-0.75
17:38:12:931,3.90,-0.42,-0.78
17:38:12:931,3.98,-0.50,-0.75
17:38:12:931,3.95,-0.42,-0.70
17:38:12:931,4.12,-0.45,-0.66
17:38:12:931,4.23,-0.58,-0.76
17:38:12:931,4.12,-0.50,-0.64
17:38:12:931,4.83,-0.49,-0.43
17:38:12:931,4.86,-0.09,-0.66
17:38:12:931,4.64,0.03,-1.09
17:38:12:931,5.46,0.71,-2.59
17:38:12:931,3.98,1.94,-2.63
17:38:12:931,3.54,1.54,-2.57
17:38:12:947,3.19,1.35,-2.37
17:38:12:947,3.19,1.77,-1.64
17:38:12:947,3.33,1.67,-1.22
17:38:12:947,3.56,1.35,-0.91
17:38:12:990,3.83,1.09,-0.73
17:38:12:990,4.12,0.62,-0.39
17:38:12:990,4.25,-0.21,-0.48
17:38:13:84,4.19,-0.10,-0.17
17:38:13:84,4.37,-0.11,0.04
17:38:13:84,4.33,-0.44,0.21
17:38:13:84,4.48,-0.93,0.36
17:38:13:84,4.66,-1.33,0.65
17:38:13:84,4.65,-1.83,1.11
17:38:13:84,4.74,-2.48,1.35
17:38:13:154,4.51,-2.51,1.65
17:38:13:154,4.87,-4.09,-0.76
17:38:13:154,3.62,0.73,-3.32
17:38:13:190,6.74,2.51,0.37
17:38:13:271,5.83,0.27,-1.59
17:38:13:287,4.14,-0.30,-0.42
17:38:13:288,4.12,-0.57,-0.94
17:38:13:321,3.67,-0.88,-0.94
