19:34:53:476,3.84,-1.32,-0.38
19:34:53:508,3.82,-1.24,-0.40
19:34:53:513,3.86,-1.25,-0.36
19:34:53:535,3.85,-1.22,-0.38
19:34:53:582,3.83,-1.25,-0.40
19:34:53:602,3.75,-1.21,-0.41
19:34:53:617,3.74,-1.17,-0.42
19:34:53:639,3.73,-1.14,-0.44
19:34:53:655,3.78,-1.11,-0.42
19:34:53:670,3.83,-1.12,-0.46
19:34:53:701,3.90,-1.10,-0.46
19:34:53:723,3.88,-1.10,-0.40
19:34:53:786,3.83,-1.10,-0.42
19:34:53:802,3.82,-1.10,-0.37
19:34:53:802,3.80,-1.14,-0.38
19:34:53:823,3.79,-1.21,-0.39
19:34:53:845,3.80,-1.29,-0.41
19:34:53:882,3.85,-1.35,-0.42
19:34:53:892,3.76,-1.31,-0.39
19:34:53:972,3.81,-1.24,-0.42
19:34:53:994,3.87,-1.17,-0.42
19:34:53:999,3.81,-1.17,-0.34
19:34:54:8,3.81,-1.18,-0.33
19:34:54:18,3.78,-1.18,-0.38
19:34:54:43,3.80,-1.19,-0.39
19:34:54:58,3.82,-1.23,-0.41
19:34:54:149,3.81,-1.25,-0.43
19:34:54:169,3.79,-1.21,-0.43
19:34:54:169,3.82,-1.17,-0.41
19:34:54:194,3.80,-1.13,-0.40
19:34:54:199,3.83,-1.15,-0.44
19:34:54:224,3.85,-1.19,-0.41
19:34:54:239,3.82,-1.19,-0.41
19:34:54:259,3.81,-1.19,-0.39
19:34:54:300,3.82,-1.17,-0.40
19:34:54:329,3.70,-1.21,-0.45
19:34:54:343,3.87,-1.17,-0.48
19:34:54:359,3.81,-1.25,-0.51
19:34:54:379,3.76,-1.32,-0.53
19:34:54:399,3.83,-1.32,-0.44
19:34:54:429,3.73,-1.35,-0.47
19:34:54:452,3.79,-1.37,-0.45
19:34:54:484,3.78,-1.33,-0.50
19:34:54:519,3.76,-1.36,-0.54
19:34:54:530,3.79,-1.33,-0.45
19:34:54:549,3.75,-1.27,-0.50
19:34:54:594,3.82,-1.26,-0.50
19:34:54:603,3.81,-1.18,-0.47
19:34:54:629,3.76,-1.19,-0.38
19:34:54:639,3.80,-1.17,-0.38
19:34:54:698,3.81,-1.14,-0.39
19:34:54:703,3.88,-0.95,-0.42
19:34:54:719,4.03,-0.81,-0.39
19:34:54:744,4.07,-0.80,-0.34
19:34:54:768,3.91,-0.63,-0.16
19:34:54:788,3.80,-0.51,0.02
19:34:54:828,4.04,-0.76,0.03
19:34:54:889,4.01,-1.10,-0.04
19:34:54:895,3.85,-1.32,-0.13
19:34:54:899,3.55,-1.41,-0.18
19:34:54:899,3.30,-1.39,-0.12
19:34:54:938,3.25,-1.38,-0.11
19:34:54:963,3.32,-1.41,-0.11
19:34:54:979,3.40,-1.50,-0.17
19:34:55:49,3.30,-1.64,-0.30
19:34:55:54,3.37,-1.55,-0.30
19:34:55:58,3.43,-1.64,-0.33
19:34:55:83,3.69,-1.30,-0.19
19:34:55:114,3.82,-1.38,-0.18
19:34:55:138,3.95,-1.45,-0.19
19:34:55:163,4.05,-1.34,-0.11
19:34:55:178,4.06,-1.52,-0.15
19:34:55:205,4.19,-1.53,-0.20
19:34:55:239,4.34,-1.54,-0.29
19:34:55:249,4.35,-1.88,-0.53
19:34:55:274,4.71,-2.31,-1.17
19:34:55:295,4.93,-2.09,-1.04
19:34:55:329,4.83,-1.70,-0.61
19:34:55:379,4.36,-1.24,-0.56
19:34:55:399,3.30,-0.98,-0.85
19:34:55:418,3.80,-0.70,-1.00
19:34:55:430,4.00,-0.34,-1.14
19:34:55:443,3.90,-0.38,-1.43
19:34:55:508,3.78,-0.30,-1.52
19:34:55:519,3.64,-0.53,-1.42
19:34:55:519,3.40,-0.67,-1.25
19:34:55:528,3.26,-0.61,-1.06
19:34:55:608,3.07,-0.80,-0.98
19:34:55:618,3.05,-0.63,-0.77
19:34:55:618,3.30,-0.27,-0.49
19:34:55:633,3.44,-0.70,-0.70
19:34:55:664,3.42,-1.06,-0.63
19:34:55:689,3.61,-1.29,-0.09
19:34:55:719,3.51,-1.50,-0.19
19:34:55:770,3.65,-1.38,-0.23
19:34:55:770,3.42,-1.45,-0.27
19:34:55:783,3.52,-1.61,-0.36
19:34:55:803,4.34,-1.65,-0.83
19:34:55:828,4.78,-1.50,-1.01
19:34:55:840,4.29,-0.91,-0.96
19:34:55:878,4.39,-0.54,-1.12
