19:34:53:351,3.83,-0.13,-0.90
19:34:53:367,3.87,-0.14,-0.99
19:34:53:367,3.85,-0.07,-1.05
19:34:53:442,3.86,-0.06,-1.05
19:34:53:442,3.84,-0.12,-1.02
19:34:53:457,3.82,-0.06,-1.01
19:34:53:477,3.84,-0.15,-0.87
19:34:53:535,3.87,-0.09,-1.02
19:34:53:535,3.89,0.10,-1.14
19:34:53:633,3.88,-0.04,-1.15
19:34:53:670,3.87,-0.15,-1.06
19:34:53:686,3.87,-0.18,-1.05
19:34:53:686,3.90,-0.09,-1.12
19:34:53:754,3.92,-0.14,-1.15
19:34:53:802,3.88,-0.15,-0.97
19:34:53:823,3.87,-0.10,-1.03
19:34:53:845,3.85,-0.06,-0.98
19:34:53:892,3.86,-0.04,-0.93
19:34:53:892,3.83,-0.07,-0.92
19:34:53:992,3.83,-0.09,-0.85
19:34:54:32,3.84,-0.12,-0.86
19:34:54:39,3.87,-0.09,-0.86
19:34:54:39,3.87,-0.04,-1.00
19:34:54:70,3.88,-0.06,-0.96
19:34:54:159,3.88,-0.08,-0.97
19:34:54:189,3.88,-0.09,-0.99
19:34:54:229,3.93,-0.13,-1.01
19:34:54:229,3.86,-0.12,-0.92
19:34:54:239,3.87,-0.10,-1.01
19:34:54:249,3.88,-0.08,-1.00
19:34:54:338,3.87,-0.12,-0.97
19:34:54:359,3.88,-0.11,-0.94
19:34:54:371,3.88,-0.15,-1.02
19:34:54:371,3.88,-0.08,-0.95
19:34:54:379,3.88,-0.12,-0.95
19:34:54:384,3.88,-0.11,-0.97
19:34:54:499,3.90,-0.11,-0.97
19:34:54:572,3.86,-0.12,-0.97
19:34:54:618,3.86,-0.09,-0.98
19:34:54:623,3.88,-0.11,-0.95
19:34:54:800,3.85,-0.12,-0.99
19:34:54:800,3.90,-0.09,-0.94
19:34:54:873,3.88,-0.09,-0.94
19:34:54:880,3.86,-0.07,-0.94
19:34:54:894,3.87,-0.10,-0.93
19:34:54:899,3.82,-0.08,-0.89
19:34:54:899,3.89,-0.62,-0.76
19:34:54:924,3.99,-0.03,-0.94
19:34:54:924,3.92,0.41,-1.01
19:34:54:938,3.93,-0.03,-0.98
19:34:54:949,3.89,-0.23,-0.96
19:34:55:11,3.97,-0.33,-0.91
19:34:55:71,3.96,-0.09,-1.00
19:34:55:71,3.96,-0.02,-1.07
19:34:55:71,3.98,-0.12,-0.99
19:34:55:71,3.92,-0.22,-0.89
19:34:55:79,4.10,-0.14,-0.82
19:34:55:79,3.96,-0.05,-0.48
19:34:55:83,4.05,-0.05,-0.44
19:34:55:118,4.13,-0.09,-0.44
19:34:55:130,4.14,-0.03,-0.42
19:34:55:143,4.53,-0.16,-0.63
19:34:55:143,5.37,-0.42,-0.85
19:34:55:143,5.48,-1.09,-0.43
19:34:55:143,5.14,-0.79,-0.48
19:34:55:178,4.45,-0.39,-0.92
19:34:55:178,3.72,-2.03,-1.69
19:34:55:178,2.31,-2.06,-1.93
19:34:55:178,2.13,-2.41,-1.95
19:34:55:207,2.31,-2.42,-1.73
19:34:55:207,2.80,-2.02,-1.38
19:34:55:229,3.29,-2.00,-1.23
19:34:55:249,3.76,-1.75,-1.14
19:34:55:281,4.05,-1.48,-1.00
19:34:55:300,4.46,-1.13,-0.77
19:34:55:308,4.65,-0.95,-0.44
19:34:55:313,4.76,-1.01,-0.35
19:34:55:321,4.99,-0.28,-0.28
19:34:55:329,4.89,0.82,-0.11
19:34:55:329,4.97,0.95,-0.34
19:34:55:343,4.71,1.19,-0.23
19:34:55:438,4.35,2.18,0.06
19:34:55:443,4.66,2.58,0.62
19:34:55:449,5.15,3.45,0.90
19:34:55:449,3.85,2.84,-0.32
19:34:55:453,2.63,-7.75,-3.26
19:34:55:459,4.72,-1.77,1.15
19:34:55:508,5.29,0.22,0.10
19:34:55:519,5.24,1.93,-0.76
19:34:55:528,2.86,-0.80,-1.29
19:34:55:528,3.93,2.03,-0.90
19:34:55:590,4.17,0.29,-0.57
19:34:55:598,3.79,-0.95,-0.46
19:34:55:598,3.69,-0.83,-0.68
19:34:55:611,3.83,-0.04,-0.97
19:34:55:638,3.92,0.20,-0.94
19:34:55:638,4.03,0.39,-0.91
19:34:55:650,3.82,-0.39,-0.70
19:34:55:670,3.81,-0.52,-0.80
19:34:55:678,3.87,-0.41,-0.69
19:34:55:694,3.89,-0.44,-0.94
