18:19:55:826,3.76,-0.09,-1.54
18:19:55:931,3.76,-0.10,-1.56
18:19:55:951,3.75,-0.09,-1.57
18:19:55:951,3.75,-0.09,-1.54
18:19:55:968,3.73,-0.09,-1.56
18:19:55:987,3.75,-0.09,-1.53
18:19:56:3,3.75,-0.09,-1.54
18:19:56:8,3.76,-0.10,-1.52
18:19:56:40,3.74,-0.11,-1.56
18:19:56:103,3.73,-0.12,-1.54
18:19:56:103,3.74,-0.12,-1.56
18:19:56:118,3.75,-0.11,-1.52
18:19:56:149,3.73,-0.08,-1.54
18:19:56:149,3.76,-0.08,-1.57
18:19:56:159,3.75,-0.10,-1.55
18:19:56:175,3.75,-0.12,-1.54
18:19:56:181,3.75,-0.13,-1.59
18:19:56:181,3.74,-0.16,-1.59
18:19:56:181,3.75,-0.16,-1.60
18:19:56:181,3.73,-0.14,-1.58
18:19:56:181,3.72,-0.11,-1.55
18:19:56:221,3.77,-0.18,-1.60
18:19:56:318,3.80,-0.20,-1.70
18:19:56:376,3.72,-0.19,-1.52
18:19:56:384,3.75,-0.16,-1.53
18:19:56:401,3.72,-0.05,-1.54
18:19:56:480,3.75,-0.04,-1.51
18:19:56:480,3.74,-0.12,-1.51
18:19:56:489,3.79,-0.11,-1.49
18:19:56:524,3.77,-0.09,-1.53
18:19:56:529,3.77,-0.13,-1.50
18:19:56:562,3.75,-0.13,-1.52
18:19:56:573,3.76,-0.11,-1.50
18:19:56:662,3.74,-0.13,-1.53
18:19:56:662,3.76,-0.10,-1.52
18:19:56:684,3.76,-0.11,-1.57
18:19:56:684,3.75,-0.17,-1.54
18:19:56:699,3.73,-0.12,-1.55
18:19:56:719,3.74,-0.07,-1.55
18:19:56:744,3.74,-0.07,-1.54
18:19:56:759,3.73,-0.11,-1.57
18:19:56:759,3.77,-0.11,-1.61
18:19:56:759,3.73,-0.15,-1.57
18:19:56:789,3.74,-0.17,-1.54
18:19:56:812,3.74,-0.16,-1.55
18:19:56:849,3.73,-0.14,-1.54
18:19:56:869,3.74,-0.17,-1.57
18:19:56:882,3.75,-0.17,-1.56
18:19:56:899,3.74,-0.18,-1.56
18:19:56:921,3.72,-0.15,-1.58
18:19:56:921,3.75,-0.13,-1.59
18:19:56:921,3.77,-0.17,-1.67
18:19:56:943,3.73,-0.11,-1.62
18:19:57:29,3.81,-0.16,-1.55
18:19:57:51,3.74,-0.15,-1.57
18:19:57:109,3.67,-0.18,-1.59
18:19:57:189,3.75,-0.12,-1.67
18:19:57:231,3.74,-0.07,-1.55
18:19:57:249,3.76,-0.15,-1.53
18:19:57:279,3.72,-0.17,-1.54
18:19:57:290,3.72,-0.14,-1.54
18:19:57:299,3.75,-0.06,-1.55
18:19:57:309,3.76,-0.06,-1.59
18:19:57:374,3.73,-0.11,-1.55
18:19:57:379,3.74,-0.12,-1.48
18:19:57:391,3.75,-0.14,-1.52
18:19:57:404,3.73,-0.10,-1.56
18:19:57:414,3.74,-0.08,-1.48
18:19:57:422,3.75,-0.12,-1.54
18:19:57:422,3.77,-0.15,-1.55
18:19:57:442,3.77,-0.16,-1.67
18:19:57:442,3.74,-0.21,-1.58
18:19:57:442,3.76,-0.20,-1.59
18:19:57:449,3.74,-0.15,-1.52
18:19:57:449,3.76,-0.13,-1.55
18:19:57:461,3.77,-0.11,-1.54
18:19:57:539,3.75,-0.06,-1.61
18:19:57:541,3.75,-0.32,-1.46
18:19:57:559,3.74,-0.22,-1.51
18:19:57:579,3.75,0.20,-1.45
18:19:57:619,3.91,0.30,-1.73
18:19:57:629,3.65,-0.18,-1.35
18:19:57:664,3.78,-0.45,-1.55
18:19:57:759,3.74,-0.41,-1.59
18:19:57:759,3.76,-0.37,-1.49
18:19:57:784,3.80,-0.25,-1.50
18:19:57:844,3.76,-0.21,-1.37
18:19:57:894,3.77,-0.35,-1.44
18:19:57:900,3.76,-0.41,-1.45
18:19:57:921,3.66,-0.49,-1.24
18:19:57:941,3.75,-0.56,-1.31
18:19:57:954,3.83,-0.25,-1.46
18:19:57:959,4.02,0.49,-1.34
18:19:57:979,3.82,0.31,-1.36
18:19:57:989,3.93,0.19,-1.33
18:19:57:989,4.06,0.16,-1.19
18:19:57:989,4.80,-0.04,-1.34
18:19:58:19,5.27,-1.41,-1.92
18:19:58:29,4.88,-1.48,-1.75
18:19:58:54,4.36,-1.14,-1.76
18:19:58:79,3.68,-2.24,-1.24
18:19:58:79,3.14,-1.86,-0.78
