18:19:56:71,3.68,1.05,-0.89
18:19:56:118,3.67,1.04,-0.91
18:19:56:158,3.69,1.05,-0.90
18:19:56:159,3.69,1.06,-0.92
18:19:56:181,3.75,1.07,-0.93
18:19:56:181,3.71,1.08,-0.92
18:19:56:221,3.67,1.08,-0.89
18:19:56:283,3.68,1.06,-0.90
18:19:56:287,3.70,1.04,-0.93
18:19:56:299,3.68,1.06,-0.91
18:19:56:318,3.68,1.05,-0.92
18:19:56:376,3.69,1.06,-0.92
18:19:56:384,3.67,1.07,-0.92
18:19:56:401,3.67,1.08,-0.93
18:19:56:417,3.69,1.07,-0.92
18:19:56:455,3.69,1.06,-0.93
18:19:56:480,3.68,1.08,-0.99
18:19:56:501,3.65,1.05,-0.93
18:19:56:509,3.69,1.07,-0.94
18:19:56:519,3.69,1.04,-0.92
18:19:56:549,3.69,1.06,-0.94
18:19:56:573,3.67,1.04,-0.96
18:19:56:661,3.69,1.05,-0.94
18:19:56:679,3.68,1.04,-0.94
18:19:56:689,3.68,1.06,-0.91
18:19:56:696,3.69,1.06,-0.93
18:19:56:699,3.69,1.05,-0.93
18:19:56:711,3.69,1.04,-0.93
18:19:56:744,3.67,1.05,-0.92
18:19:56:759,3.70,1.06,-0.90
18:19:56:789,3.69,1.06,-0.94
18:19:56:820,3.70,1.07,-0.94
18:19:56:829,3.70,1.05,-0.92
18:19:56:849,3.70,1.06,-0.90
18:19:56:889,3.70,1.04,-0.91
18:19:56:901,3.69,1.05,-0.89
18:19:57:29,3.70,1.04,-0.90
18:19:57:50,3.72,1.01,-0.93
18:19:57:64,3.68,1.05,-0.90
18:19:57:73,3.69,1.05,-0.90
18:19:57:89,3.69,1.07,-0.91
18:19:57:99,3.68,1.05,-0.91
18:19:57:119,3.70,1.04,-0.93
18:19:57:202,3.71,1.03,-0.90
18:19:57:230,3.67,1.05,-0.93
18:19:57:239,3.67,1.07,-0.90
18:19:57:249,3.73,1.07,-0.92
18:19:57:259,3.69,1.05,-0.93
18:19:57:279,3.83,1.04,-0.88
18:19:57:291,3.67,0.96,-0.91
18:19:57:299,3.70,0.99,-0.89
18:19:57:329,3.52,0.92,-0.91
18:19:57:379,3.92,1.08,-0.94
18:19:57:379,3.51,0.88,-0.81
18:19:57:394,3.72,1.04,-0.87
18:19:57:409,4.11,1.15,-0.59
18:19:57:419,3.63,0.74,-0.97
18:19:57:439,3.69,0.98,-0.96
18:19:57:449,3.68,1.02,-0.97
18:19:57:509,3.66,0.99,-0.93
18:19:57:529,3.69,0.97,-0.96
18:19:57:541,3.68,0.96,-0.97
18:19:57:554,3.68,0.98,-0.95
18:19:57:629,3.72,1.05,-0.94
18:19:57:654,3.67,1.01,-0.86
18:19:57:689,3.63,1.13,-0.96
18:19:57:739,3.97,1.02,-0.98
18:19:57:741,3.69,0.93,-1.06
18:19:57:759,3.72,0.87,-0.70
18:19:57:779,3.74,0.98,-0.80
18:19:57:794,3.69,0.98,-0.60
18:19:57:799,3.58,0.98,-0.93
18:19:57:804,3.65,0.86,-0.76
18:19:57:829,3.82,0.93,-1.05
18:19:57:894,3.88,1.09,-1.12
18:19:57:900,3.55,0.92,-1.22
18:19:57:920,3.72,0.91,-1.33
