19:9:56:279,3.76,0.46,-1.57
19:9:56:279,3.75,0.43,-1.59
19:9:56:279,3.69,0.62,-1.57
19:9:56:279,3.73,0.45,-1.54
19:9:56:358,3.82,0.37,-1.61
19:9:56:358,3.87,0.55,-1.41
19:9:56:358,3.79,0.47,-1.59
19:9:56:358,3.80,0.54,-1.65
19:9:56:358,3.88,0.25,-1.58
19:9:56:358,3.76,0.35,-1.66
19:9:56:358,3.49,0.68,-1.85
19:9:56:405,3.68,1.11,-1.63
19:9:56:405,3.76,1.13,-1.48
19:9:56:405,3.80,0.55,-1.39
19:9:56:405,3.80,0.34,-1.31
19:9:56:405,3.89,0.37,-1.15
19:9:56:405,3.66,0.64,-1.27
19:9:56:405,3.85,0.67,-1.48
19:9:56:456,3.98,0.43,-1.69
19:9:56:456,3.88,0.34,-1.65
19:9:56:456,3.75,0.51,-1.60
19:9:56:456,3.75,0.58,-1.52
19:9:56:456,3.78,0.52,-1.53
19:9:56:456,3.75,0.46,-1.52
19:9:56:519,3.75,0.48,-1.50
19:9:56:581,3.70,0.54,-1.48
19:9:56:581,3.74,0.53,-1.55
19:9:56:603,3.72,0.50,-1.54
19:9:56:706,3.74,0.49,-1.59
19:9:56:825,3.75,0.49,-1.55
19:9:56:912,3.74,0.51,-1.56
19:9:56:912,3.74,0.48,-1.64
19:9:56:928,3.71,0.49,-1.53
19:9:57:143,3.74,0.52,-1.56
19:9:57:143,3.75,0.53,-1.59
19:9:57:143,3.73,0.53,-1.60
19:9:57:143,3.76,0.50,-1.58
19:9:57:143,3.79,0.43,-1.60
19:9:57:143,3.74,0.49,-1.59
19:9:57:153,3.73,0.53,-1.63
19:9:57:153,3.74,0.51,-1.62
19:9:57:193,3.75,0.47,-1.57
19:9:57:193,3.75,0.51,-1.60
19:9:57:193,3.73,0.51,-1.58
19:9:57:268,3.75,0.47,-1.58
19:9:57:268,3.75,0.39,-1.66
19:9:57:268,3.73,0.47,-1.57
19:9:57:268,3.75,0.51,-1.57
19:9:57:288,3.74,0.47,-1.57
19:9:57:318,3.75,0.45,-1.58
19:9:57:318,3.75,0.44,-1.56
19:9:57:328,3.74,0.45,-1.58
19:9:57:328,3.75,0.47,-1.57
19:9:57:368,3.76,0.43,-1.60
19:9:57:483,3.75,0.43,-1.57
19:9:57:483,3.75,0.45,-1.54
19:9:57:483,3.76,0.43,-1.53
19:9:57:483,3.74,0.46,-1.55
19:9:57:483,3.75,0.39,-1.57
19:9:57:488,3.76,0.43,-1.55
19:9:57:488,3.79,0.42,-1.54
19:9:57:488,3.74,0.43,-1.60
19:9:57:488,3.79,0.41,-1.56
19:9:57:523,3.72,0.45,-1.48
19:9:57:523,3.75,0.42,-1.54
19:9:57:573,3.75,0.43,-1.52
19:9:57:573,3.76,0.41,-1.56
19:9:57:598,3.75,0.39,-1.54
19:9:57:658,3.78,0.42,-1.56
19:9:57:688,3.76,0.38,-1.61
19:9:57:873,3.74,0.46,-1.54
19:9:57:873,3.72,0.42,-1.51
19:9:57:873,3.74,0.42,-1.56
19:9:57:873,3.72,0.44,-1.55
19:9:57:873,3.75,0.40,-1.62
19:9:57:873,3.79,0.39,-1.59
19:9:57:908,3.73,0.44,-1.52
19:9:58:88,3.74,0.40,-1.59
19:9:58:88,3.76,0.43,-1.60
19:9:58:258,3.78,0.34,-1.63
19:9:58:258,3.74,0.34,-1.61
19:9:58:258,3.73,0.42,-1.58
19:9:58:342,3.73,0.40,-1.59
19:9:58:383,3.75,0.39,-1.61
19:9:58:408,3.73,0.39,-1.60
19:9:58:443,3.73,0.40,-1.59
19:9:58:443,3.74,0.42,-1.60
19:9:58:529,3.74,0.44,-1.58
19:9:58:529,3.75,0.40,-1.61
19:9:58:529,3.76,0.37,-1.63
19:9:58:758,3.75,0.42,-1.57
19:9:58:810,3.75,0.40,-1.57
19:9:58:810,3.75,0.41,-1.60
19:9:58:818,3.76,0.42,-1.61
19:9:58:818,3.69,0.43,-1.62
19:9:58:883,3.75,0.35,-1.60
19:9:58:888,3.72,0.43,-1.58
19:9:58:918,3.75,0.42,-1.57
19:9:58:958,3.74,0.39,-1.58
19:9:59:611,3.74,0.41,-1.59
19:9:59:611,3.74,0.42,-1.58
19:9:59:611,3.78,0.40,-1.61
19:9:59:611,3.76,0.38,-1.58
19:9:59:611,3.75,0.44,-1.54
19:9:59:611,3.75,0.43,-1.54
19:9:59:611,3.76,0.38,-1.61
19:9:59:647,3.76,0.40,-1.57
19:9:59:647,3.75,0.44,-1.55
19:9:59:679,3.74,0.38,-1.58
19:9:59:679,3.75,0.43,-1.58
