21:20:1:142,3.87,0.80,-0.37
21:20:1:176,3.87,0.80,-0.39
21:20:1:197,3.87,0.81,-0.39
21:20:1:217,3.86,0.81,-0.36
21:20:1:250,3.87,0.80,-0.38
21:20:1:286,3.84,0.82,-0.38
21:20:1:287,3.88,0.81,-0.38
21:20:1:303,3.86,0.82,-0.38
21:20:1:343,3.86,0.81,-0.35
21:20:1:359,3.86,0.83,-0.36
21:20:1:381,3.87,0.79,-0.39
21:20:1:419,3.86,0.81,-0.35
21:20:1:457,3.86,0.80,-0.34
21:20:1:474,3.85,0.80,-0.40
21:20:1:478,3.87,0.80,-0.40
21:20:1:528,3.87,0.81,-0.35
21:20:1:529,3.87,0.80,-0.37
21:20:1:545,3.86,0.82,-0.37
21:20:1:609,3.86,0.80,-0.37
21:20:1:637,3.86,0.82,-0.38
21:20:1:650,3.85,0.82,-0.36
21:20:1:657,3.87,0.79,-0.37
21:20:1:710,3.87,0.80,-0.39
21:20:1:716,3.86,0.81,-0.38
21:20:1:724,3.86,0.80,-0.37
21:20:1:757,3.86,0.81,-0.35
21:20:1:772,3.87,0.82,-0.36
21:20:1:800,3.87,0.80,-0.39
21:20:1:814,3.88,0.82,-0.36
21:20:1:853,3.84,0.81,-0.35
21:20:1:869,3.87,0.80,-0.38
21:20:1:889,3.87,0.80,-0.39
21:20:1:909,3.87,0.82,-0.36
21:20:1:960,3.88,0.81,-0.38
21:20:1:966,3.85,0.81,-0.37
21:20:1:986,3.87,0.79,-0.39
21:20:2:32,3.87,0.81,-0.38
21:20:2:48,3.86,0.81,-0.39
21:20:2:70,3.85,0.82,-0.36
21:20:2:78,3.86,0.79,-0.34
21:20:2:122,3.81,0.81,-0.39
21:20:2:129,3.86,0.81,-0.37
21:20:2:154,3.86,0.83,-0.37
21:20:2:190,3.87,0.81,-0.34
21:20:2:211,3.87,0.81,-0.37
21:20:2:233,3.88,0.82,-0.35
21:20:2:278,3.87,0.82,-0.37
21:20:2:306,3.85,0.83,-0.36
21:20:2:338,3.87,0.80,-0.35
21:20:2:362,3.86,0.81,-0.37
21:20:2:377,3.84,0.83,-0.39
21:20:2:425,3.86,0.82,-0.35
21:20:2:469,3.86,0.82,-0.38
21:20:2:477,3.87,0.79,-0.38
21:20:2:497,3.87,0.81,-0.40
21:20:2:512,3.87,0.82,-0.36
21:20:2:525,3.86,0.82,-0.38
21:20:2:531,3.87,0.82,-0.37
21:20:2:596,3.85,0.81,-0.37
21:20:2:613,3.87,0.81,-0.38
21:20:2:621,3.85,0.82,-0.36
21:20:2:648,3.87,0.81,-0.38
21:20:2:664,3.87,0.81,-0.39
21:20:2:671,3.85,0.82,-0.37
21:20:2:679,3.85,0.82,-0.36
21:20:2:742,3.86,0.82,-0.39
21:20:2:763,3.87,0.81,-0.37
21:20:2:778,3.88,0.82,-0.41
21:20:2:829,3.85,0.82,-0.37
21:20:2:874,3.86,0.82,-0.38
21:20:2:904,3.87,0.81,-0.37
21:20:2:916,3.87,0.81,-0.38
21:20:2:932,3.86,0.81,-0.37
21:20:2:946,3.85,0.81,-0.38
21:20:2:953,3.87,0.82,-0.39
21:20:3:19,3.86,0.83,-0.38
21:20:3:35,3.86,0.83,-0.33
21:20:3:42,3.85,0.84,-0.36
21:20:3:48,3.86,0.82,-0.39
21:20:3:68,3.87,0.79,-0.36
21:20:3:89,3.88,0.81,-0.38
21:20:3:124,3.86,0.81,-0.38
21:20:3:131,3.85,0.84,-0.38
21:20:3:163,3.86,0.80,-0.38
21:20:3:198,3.87,0.80,-0.37
21:20:3:207,3.85,0.82,-0.37
21:20:3:248,3.86,0.82,-0.38
21:20:3:255,3.87,0.83,-0.40
21:20:3:270,3.86,0.81,-0.39
21:20:3:308,3.85,0.82,-0.38
21:20:3:330,3.86,0.82,-0.37
21:20:3:336,3.87,0.81,-0.38
21:20:3:354,3.87,0.82,-0.38
21:20:3:394,3.84,0.83,-0.39
21:20:3:409,3.88,0.80,-0.38
21:20:3:425,3.87,0.81,-0.41
21:20:3:462,3.87,0.79,-0.40
21:20:3:475,3.86,0.83,-0.38
21:20:3:498,3.84,0.81,-0.38
21:20:3:529,3.86,0.82,-0.38
21:20:3:557,3.87,0.82,-0.40
21:20:3:585,3.86,0.81,-0.40
21:20:3:605,3.89,0.81,-0.39
21:20:3:612,3.87,0.81,-0.39
21:20:3:649,3.88,0.82,-0.41
21:20:3:670,3.87,0.82,-0.39
21:20:3:736,3.87,0.82,-0.40
21:20:3:750,3.87,0.75,-0.40
21:20:3:762,3.87,0.81,-0.40
21:20:3:777,3.86,0.81,-0.39
21:20:3:783,3.87,0.80,-0.40
21:20:3:842,3.86,0.80,-0.41
21:20:3:854,3.86,0.80,-0.40
21:20:3:862,3.87,0.80,-0.41
21:20:3:893,3.87,0.80,-0.40
21:20:3:914,3.85,0.81,-0.39
21:20:3:959,3.87,0.81,-0.39
21:20:3:960,3.86,0.84,-0.38
21:20:3:990,3.88,0.80,-0.37
21:20:4:11,3.86,0.79,-0.40
21:20:4:25,3.87,0.81,-0.38
21:20:4:64,3.87,0.79,-0.41
21:20:4:90,3.85,0.80,-0.38
21:20:4:97,3.86,0.83,-0.37
21:20:4:119,3.85,0.82,-0.38
21:20:4:156,3.88,0.75,-0.42
21:20:4:175,3.88,0.79,-0.40
21:20:4:211,3.87,0.81,-0.37
21:20:4:231,3.86,0.79,-0.37
21:20:4:276,3.86,0.78,-0.44
21:20:4:295,3.87,0.82,-0.40
21:20:4:301,3.87,0.83,-0.44
21:20:4:315,3.86,0.94,-0.30
21:20:4:369,3.92,0.77,-0.39
21:20:4:381,3.90,0.83,-0.36
21:20:4:393,3.87,0.85,-0.37
21:20:4:447,3.94,0.74,-0.46
21:20:4:460,3.87,0.81,-0.39
21:20:4:469,3.89,0.76,-0.35
21:20:4:497,3.88,0.78,-0.32
21:20:4:511,3.96,0.63,-0.42
21:20:4:525,3.90,0.45,-0.42
21:20:4:554,3.91,0.45,-0.38
21:20:4:583,3.84,0.55,-0.32
21:20:4:600,3.86,0.51,-0.36
21:20:4:621,3.94,0.62,-0.30
21:20:4:652,3.92,0.62,-0.33
21:20:4:671,3.86,0.49,-0.32
21:20:4:691,3.86,0.50,-0.37
21:20:4:709,3.91,0.51,-0.30
21:20:4:803,3.77,0.47,-0.34
21:20:4:815,3.67,0.31,-0.29
21:20:4:834,3.65,0.31,-0.37
21:20:4:843,3.83,0.41,-0.06
21:20:4:885,4.05,0.70,-0.11
21:20:4:905,4.02,0.21,-0.08
21:20:4:974,4.21,0.50,-0.12
21:20:4:975,3.84,0.43,0.07
21:20:4:994,3.86,0.25,0.04
21:20:4:995,3.82,0.30,-0.05
21:20:5:14,3.86,0.21,-0.07
21:20:5:34,3.96,0.28,-0.18
21:20:5:34,3.98,0.12,-0.16
21:20:5:71,3.99,0.07,-0.22
21:20:5:90,3.97,0.04,-0.25
21:20:5:109,4.04,0.11,-0.25
21:20:5:129,3.72,0.02,-0.25
21:20:5:148,4.01,0.05,-0.18
21:20:5:184,4.16,-0.03,-0.30
21:20:5:203,4.18,-0.05,-0.24
21:20:5:221,4.48,-0.05,-0.52
21:20:5:243,4.66,-0.25,-0.66
21:20:5:279,4.63,0.00,-0.43
21:20:5:299,5.08,-0.25,-0.64
21:20:5:299,5.68,0.08,-1.12
21:20:5:334,6.38,0.79,-1.07
21:20:5:353,6.80,2.24,-0.94
21:20:5:410,6.67,3.48,0.36
21:20:5:446,5.05,2.64,1.53
21:20:5:464,7.84,-3.02,1.48
21:20:5:464,6.25,0.55,1.77
21:20:5:499,3.12,-0.91,0.94
21:20:5:539,2.71,2.61,-0.43
21:20:5:558,1.62,1.56,-1.22
21:20:5:558,1.25,1.72,-0.33
21:20:5:616,1.81,1.72,-0.32
21:20:5:634,1.91,1.40,-0.09
21:20:5:634,3.03,1.27,-0.16
21:20:5:651,4.17,0.57,-0.69
21:20:5:671,5.06,0.54,-1.03
21:20:5:725,5.92,0.71,-0.62
