16:34:0:112,3.91,-0.64,-0.21
16:34:0:159,3.91,-0.64,-0.22
16:34:0:242,3.96,-0.65,-0.24
16:34:0:262,3.95,-0.64,-0.18
16:34:0:278,3.98,-0.65,-0.17
16:34:0:293,3.98,-0.64,-0.13
16:34:0:364,3.99,-0.67,-0.15
16:34:0:426,3.98,-0.68,-0.13
16:34:0:447,3.97,-0.70,-0.12
16:34:0:478,4.02,-0.71,-0.15
16:34:0:530,4.02,-0.72,-0.12
16:34:0:549,3.95,-0.73,-0.13
16:34:0:565,3.96,-0.73,-0.14
16:34:0:571,4.00,-0.77,-0.17
16:34:0:587,3.94,-0.76,-0.16
16:34:0:587,3.97,-0.73,-0.15
16:34:0:631,3.98,-0.74,-0.13
16:34:0:631,3.96,-0.73,-0.14
16:34:0:631,3.95,-0.81,-0.16
16:34:0:631,3.96,-0.72,-0.15
16:34:0:646,3.95,-0.72,-0.12
16:34:0:800,3.96,-0.73,-0.15
16:34:0:800,3.96,-0.74,-0.15
16:34:0:807,3.97,-0.72,-0.16
16:34:0:807,3.96,-0.71,-0.13
16:34:0:816,3.97,-0.71,-0.13
16:34:0:826,3.99,-0.72,-0.12
16:34:0:895,3.95,-0.73,-0.10
16:34:0:921,3.96,-0.73,-0.14
16:34:0:931,3.98,-0.73,-0.10
16:34:0:969,3.97,-0.75,-0.12
16:34:0:997,3.96,-0.72,-0.11
16:34:1:10,3.94,-0.74,-0.14
16:34:1:26,3.93,-0.75,-0.12
16:34:1:60,3.96,-0.74,-0.14
16:34:1:99,3.94,-0.75,-0.12
16:34:1:147,3.93,-0.73,-0.14
16:34:1:166,3.99,-0.75,-0.17
16:34:1:166,3.97,-0.77,-0.15
16:34:1:166,3.96,-0.76,-0.11
16:34:1:166,3.97,-0.74,-0.12
16:34:1:166,3.95,-0.77,-0.13
16:34:1:172,3.95,-0.77,-0.16
16:34:1:181,3.96,-0.75,-0.14
16:34:1:195,3.96,-0.73,-0.15
16:34:1:195,3.95,-0.74,-0.16
16:34:1:236,3.97,-0.73,-0.15
16:34:1:296,3.95,-0.75,-0.16
16:34:1:305,3.97,-0.75,-0.14
16:34:1:312,3.95,-0.78,-0.13
16:34:1:321,3.97,-0.75,-0.14
16:34:1:349,3.97,-0.76,-0.12
16:34:1:367,3.96,-0.77,-0.14
16:34:1:421,3.97,-0.78,-0.14
16:34:1:456,3.97,-0.76,-0.15
16:34:1:456,3.96,-0.77,-0.12
16:34:1:457,3.98,-0.75,-0.13
16:34:1:464,3.96,-0.76,-0.12
16:34:1:484,3.96,-0.74,-0.14
16:34:1:533,3.96,-0.74,-0.14
16:34:1:557,3.96,-0.73,-0.15
16:34:1:571,3.96,-0.72,-0.16
16:34:1:596,3.97,-0.72,-0.16
16:34:1:695,3.93,-0.75,-0.13
16:34:1:735,3.93,-0.75,-0.12
16:34:1:802,3.98,-0.72,-0.15
16:34:1:808,3.96,-0.74,-0.13
16:34:1:832,3.96,-0.77,-0.13
16:34:1:858,3.95,-0.76,-0.14
16:34:1:869,3.95,-0.76,-0.11
16:34:1:912,3.94,-0.76,-0.13
16:34:1:960,3.96,-0.76,-0.11
16:34:1:998,3.97,-0.77,-0.15
16:34:1:998,3.97,-0.71,-0.12
16:34:2:7,3.98,-0.73,-0.12
16:34:2:54,3.96,-0.74,-0.08
16:34:2:71,3.95,-0.74,-0.12
16:34:2:71,3.94,-0.73,-0.13
16:34:2:71,3.93,-0.74,-0.13
16:34:2:79,3.95,-0.73,-0.13
16:34:2:94,3.95,-0.73,-0.15
16:34:2:109,3.94,-0.73,-0.14
16:34:2:109,3.95,-0.74,-0.17
16:34:2:109,3.95,-0.74,-0.15
16:34:2:209,3.96,-0.73,-0.15
16:34:2:272,3.96,-0.73,-0.14
16:34:2:285,3.96,-0.74,-0.14
16:34:2:381,3.95,-0.72,-0.13
16:34:2:434,3.96,-0.72,-0.14
16:34:2:434,3.96,-0.72,-0.15
16:34:2:449,3.95,-0.70,-0.17
16:34:2:539,3.93,-0.72,-0.17
16:34:2:557,3.92,-0.71,-0.14
16:34:2:592,4.01,-0.70,-0.18
16:34:2:668,3.97,-0.72,-0.17
16:34:2:730,3.96,-0.75,-0.13
16:34:2:765,3.94,-0.74,-0.14
16:34:2:794,3.95,-0.74,-0.15
16:34:2:794,3.96,-0.75,-0.13
16:34:2:825,3.98,-0.73,-0.15
16:34:2:825,3.97,-0.73,-0.15
16:34:2:834,3.95,-0.70,-0.17
16:34:2:834,3.99,-0.71,-0.13
16:34:2:909,3.96,-0.70,-0.11
16:34:2:936,3.96,-0.72,-0.15
16:34:2:977,3.96,-0.70,-0.15
16:34:2:977,3.97,-0.72,-0.17
16:34:2:977,3.97,-0.68,-0.16
16:34:3:155,3.96,-0.70,-0.17
16:34:3:232,3.96,-0.71,-0.16
16:34:3:261,3.96,-0.71,-0.18
16:34:3:287,3.99,-0.75,-0.16
16:34:3:287,3.95,-0.67,-0.10
16:34:3:287,3.96,-0.72,-0.12
16:34:3:298,3.96,-0.73,-0.13
16:34:3:328,3.97,-0.73,-0.14
16:34:3:328,3.96,-0.74,-0.13
16:34:3:372,3.97,-0.74,-0.15
16:34:3:372,3.93,-0.75,-0.19
16:34:3:372,3.95,-0.74,-0.15
16:34:3:375,3.94,-0.69,-0.17
16:34:3:375,3.99,-0.74,-0.18
16:34:3:452,3.98,-0.75,-0.14
16:34:3:452,3.97,-0.74,-0.12
16:34:3:526,3.98,-0.73,-0.13
16:34:3:532,3.99,-0.75,-0.11
16:34:3:541,3.96,-0.73,-0.15
16:34:3:719,3.96,-0.72,-0.17
16:34:3:719,3.95,-0.70,-0.16
16:34:3:719,3.96,-0.71,-0.15
16:34:3:764,3.97,-0.72,-0.17
16:34:3:789,3.94,-0.69,-0.16
16:34:3:798,3.96,-0.69,-0.15
16:34:3:798,3.96,-0.66,-0.14
16:34:3:798,3.95,-0.67,-0.14
16:34:3:806,3.96,-0.70,-0.15
16:34:3:806,3.99,-0.71,-0.11
16:34:3:806,4.01,-0.77,-0.10
16:34:3:806,4.01,-0.78,-0.01
16:34:3:806,4.04,-0.82,-0.02
16:34:3:806,4.01,-0.89,-0.05
16:34:3:816,3.97,-0.88,-0.07
16:34:3:816,3.98,-0.92,-0.08
16:34:3:816,4.00,-0.92,-0.12
16:34:3:839,3.95,-0.87,-0.16
16:34:3:887,3.90,-0.81,-0.18
16:34:3:897,3.85,-0.79,-0.22
16:34:3:907,3.84,-0.77,-0.21
16:34:3:915,3.86,-0.77,-0.23
16:34:3:965,3.79,-0.82,-0.21
16:34:4:40,3.76,-0.85,-0.23
16:34:4:40,3.76,-0.85,-0.19
16:34:4:47,3.81,-0.88,-0.15
16:34:4:74,3.99,-0.95,-0.22
16:34:4:74,4.18,-0.92,-0.18
16:34:4:101,4.13,-0.89,-0.14
16:34:4:101,4.07,-0.78,-0.12
16:34:4:101,4.28,-0.82,-0.22
16:34:4:201,4.21,-0.80,0.00
16:34:4:201,4.51,0.34,0.60
16:34:4:201,4.22,1.41,0.43
16:34:4:201,4.33,2.57,0.32
16:34:4:201,4.83,2.33,-0.07
16:34:4:209,4.63,1.90,-0.30
16:34:4:209,4.69,1.64,-0.10
16:34:4:209,5.12,1.49,0.04
16:34:4:235,5.19,1.28,-0.05
16:34:4:245,5.32,1.17,-0.16
16:34:4:339,5.54,1.00,-0.19
16:34:4:369,5.75,0.93,-0.02
16:34:4:407,5.80,0.71,0.19
16:34:4:415,5.76,0.74,0.28
16:34:4:424,5.80,0.70,0.30
16:34:4:433,5.47,0.10,0.27
16:34:4:564,4.98,-0.55,0.28
16:34:4:564,4.58,-0.57,0.30
16:34:4:564,4.09,-0.70,0.19
16:34:4:594,3.61,-0.88,-0.33
16:34:4:654,3.08,-0.97,-0.96
16:34:4:699,2.48,-2.28,-1.45
16:34:4:737,2.02,-2.66,-1.45
16:34:4:737,2.03,-2.54,-1.68
16:34:4:737,2.20,-2.82,-1.90
16:34:4:737,2.25,-3.08,-2.36
16:34:4:754,2.52,-3.05,-2.98
16:34:4:755,3.12,-3.46,-3.58
16:34:4:791,4.46,-3.51,-3.95
16:34:4:791,5.55,-2.88,-4.16
16:34:4:791,6.93,-2.63,-4.29
16:34:4:808,8.00,-2.46,-4.70
16:34:4:808,8.00,-1.77,-5.03
16:34:4:861,8.00,-1.00,-5.42
16:34:4:914,8.00,-0.17,-5.75
16:34:4:933,8.00,0.71,-4.88
16:34:4:950,8.00,0.75,-4.50
16:34:4:950,8.00,0.70,-4.32
16:34:4:950,8.00,0.88,-3.35
16:34:4:950,8.00,1.27,-2.42
16:34:4:950,7.33,1.02,-2.12
16:34:4:950,6.05,1.20,-2.03
16:34:5:5,4.64,2.08,-1.34
16:34:5:5,3.51,2.40,-0.71
16:34:5:5,3.15,2.15,0.06
16:34:5:42,2.75,2.12,0.26
16:34:5:42,2.44,2.28,0.76
16:34:5:60,3.33,3.04,1.53
