14:48:29:37,3.90,0.10,-0.54
14:48:29:59,3.89,0.06,-0.55
14:48:29:90,3.90,0.07,-0.54
14:48:29:115,3.88,0.09,-0.54
14:48:29:134,3.91,0.07,-0.52
14:48:29:153,3.90,0.08,-0.53
14:48:29:186,3.89,0.07,-0.57
14:48:29:205,3.87,0.08,-0.55
14:48:29:226,3.90,0.08,-0.56
14:48:29:266,3.89,0.07,-0.52
14:48:29:291,3.88,0.08,-0.55
14:48:29:304,3.91,0.07,-0.53
14:48:29:321,3.90,0.09,-0.51
14:48:29:351,3.90,0.07,-0.54
14:48:29:372,3.89,0.07,-0.56
14:48:29:397,3.89,0.07,-0.55
14:48:29:457,3.89,0.07,-0.53
14:48:29:463,3.91,0.07,-0.55
14:48:29:472,3.90,0.09,-0.54
14:48:29:491,3.90,0.08,-0.54
14:48:29:522,3.89,0.08,-0.55
14:48:29:541,3.88,0.09,-0.55
14:48:29:566,3.88,0.06,-0.55
14:48:29:587,3.89,0.08,-0.52
14:48:29:618,3.90,0.07,-0.54
14:48:29:638,3.89,0.08,-0.56
14:48:29:656,3.89,0.07,-0.53
14:48:29:688,3.90,0.07,-0.54
14:48:29:713,3.91,0.07,-0.53
14:48:29:744,3.90,0.08,-0.57
14:48:29:769,3.89,0.09,-0.53
14:48:29:784,3.89,0.08,-0.54
14:48:29:803,3.90,0.07,-0.51
14:48:29:828,3.91,0.09,-0.55
14:48:29:859,3.89,0.09,-0.56
14:48:29:885,3.90,0.08,-0.52
14:48:29:897,3.90,0.06,-0.54
14:48:29:928,3.91,0.07,-0.53
14:48:29:954,3.89,0.07,-0.53
14:48:29:972,3.89,0.09,-0.54
14:48:29:993,3.88,0.09,-0.51
14:48:30:49,3.90,0.07,-0.58
14:48:30:65,3.89,0.08,-0.51
14:48:30:71,3.89,0.08,-0.54
14:48:30:95,3.89,0.07,-0.53
14:48:30:132,3.89,0.07,-0.55
14:48:30:145,3.89,0.08,-0.54
14:48:30:163,3.90,0.08,-0.53
14:48:30:197,3.88,0.08,-0.55
14:48:30:216,3.90,0.08,-0.54
14:48:30:235,3.87,0.08,-0.52
14:48:30:253,3.92,0.08,-0.54
14:48:30:291,3.90,0.06,-0.52
14:48:30:308,3.88,0.08,-0.55
14:48:30:327,3.89,0.09,-0.54
14:48:30:358,3.89,0.08,-0.56
