18:37:58:37,3.80,0.42,-1.28
18:37:58:37,3.79,0.39,-1.31
18:37:58:37,3.82,0.38,-1.30
18:37:58:37,3.83,0.37,-1.29
18:37:58:37,3.79,0.41,-1.30
18:37:58:37,3.81,0.40,-1.30
18:37:58:37,3.84,0.37,-1.26
18:38:0:843,3.80,0.38,-1.29
18:38:0:843,3.80,0.41,-1.29
18:38:0:843,3.81,0.38,-1.29
18:38:0:843,3.81,0.36,-1.32
18:38:0:843,3.81,0.39,-1.30
18:38:0:843,3.79,0.41,-1.31
18:38:0:843,3.79,0.41,-1.32
18:38:1:115,3.79,0.38,-1.32
18:38:1:115,3.80,0.41,-1.32
18:38:1:115,3.79,0.41,-1.30
18:38:1:115,3.80,0.39,-1.33
18:38:1:115,3.79,0.39,-1.34
18:38:1:115,3.79,0.37,-1.34
18:38:1:115,3.79,0.40,-1.33
18:38:1:297,3.77,0.40,-1.34
18:38:1:297,3.75,0.41,-1.37
18:38:1:297,3.80,0.43,-1.38
18:38:1:297,3.80,0.38,-1.42
18:38:1:297,3.80,0.36,-1.34
18:38:1:297,3.75,0.49,-1.36
18:38:1:297,3.80,0.39,-1.44
18:38:1:536,3.84,0.21,-1.36
18:38:1:536,3.75,0.40,-1.44
18:38:1:536,3.80,0.40,-1.43
18:38:1:536,3.82,0.36,-1.40
18:38:1:536,3.78,0.39,-1.44
18:38:1:536,3.79,0.38,-1.42
18:38:1:536,3.80,0.38,-1.40
18:38:1:644,3.81,0.39,-1.45
18:38:1:644,3.80,0.39,-1.41
18:38:1:644,3.79,0.38,-1.37
18:38:1:644,3.79,0.38,-1.39
18:38:1:644,3.79,0.39,-1.40
18:38:1:644,3.80,0.37,-1.37
18:38:1:644,3.79,0.39,-1.36
18:38:1:800,3.79,0.40,-1.36
18:38:1:800,3.77,0.43,-1.38
18:38:1:800,3.83,0.39,-1.38
18:38:1:800,3.78,0.41,-1.34
18:38:1:800,3.80,0.36,-1.37
18:38:1:800,3.81,0.35,-1.32
