21:30:5:594,3.69,0.29,1.68
21:30:5:631,3.67,0.32,1.67
21:30:5:631,3.68,0.33,1.70
21:30:5:647,3.70,0.33,1.71
21:30:5:678,3.72,0.33,1.74
21:30:5:703,3.72,0.34,1.69
21:30:5:726,3.70,0.33,1.69
21:30:5:741,3.71,0.33,1.69
21:30:5:821,3.71,0.32,1.68
21:30:5:844,3.67,0.30,1.66
21:30:5:860,3.69,0.34,1.65
21:30:5:876,3.72,0.33,1.69
21:30:5:907,3.72,0.31,1.70
21:30:5:938,3.69,0.33,1.69
21:30:5:938,3.72,0.34,1.70
21:30:5:962,3.69,0.34,1.74
21:30:5:962,3.70,0.33,1.74
21:30:5:984,3.71,0.30,1.73
21:30:6:6,3.72,0.32,1.74
21:30:6:44,3.69,0.31,1.74
21:30:6:99,3.64,0.31,1.72
21:30:6:115,3.67,0.29,1.73
21:30:6:128,3.68,0.29,1.72
21:30:6:162,3.69,0.28,1.77
21:30:6:193,3.67,0.29,1.75
21:30:6:199,3.68,0.29,1.78
21:30:6:212,3.69,0.28,1.77
21:30:6:231,3.68,0.28,1.76
21:30:6:247,3.67,0.28,1.74
21:30:6:277,3.69,0.28,1.73
21:30:6:297,3.67,0.24,1.73
21:30:6:337,3.69,0.27,1.73
21:30:6:347,3.67,0.27,1.71
21:30:6:367,3.68,0.29,1.70
21:30:6:447,3.65,0.33,1.70
21:30:6:477,3.65,0.32,1.72
21:30:6:487,3.64,0.30,1.70
21:30:6:497,3.66,0.32,1.72
21:30:6:522,3.67,0.33,1.73
21:30:6:537,3.63,0.34,1.72
21:30:6:547,3.66,0.31,1.73
21:30:6:587,3.68,0.32,1.76
21:30:6:598,3.64,0.32,1.77
21:30:6:627,3.64,0.33,1.77
21:30:6:632,3.67,0.35,1.78
21:30:6:657,3.68,0.32,1.78
21:30:6:697,3.68,0.31,1.79
21:30:6:709,3.67,0.33,1.77
21:30:6:737,3.67,0.33,1.77
21:30:6:757,3.65,0.30,1.76
21:30:6:777,3.66,0.29,1.77
21:30:6:802,3.66,0.28,1.77
21:30:6:817,3.66,0.29,1.78
21:30:6:857,3.66,0.30,1.77
21:30:6:872,3.65,0.30,1.77
21:30:6:897,3.67,0.27,1.78
21:30:6:922,3.67,0.27,1.79
21:30:6:957,3.67,0.28,1.78
21:30:6:971,3.68,0.28,1.79
21:30:7:17,3.68,0.29,1.77
21:30:7:62,3.68,0.28,1.79
21:30:7:92,3.67,0.26,1.79
21:30:7:97,3.65,0.29,1.77
21:30:7:107,3.69,0.26,1.75
21:30:7:117,3.69,0.26,1.78
21:30:7:147,3.69,0.28,1.75
21:30:7:202,3.67,0.29,1.75
21:30:7:207,3.64,0.33,1.73
21:30:7:242,3.66,0.30,1.76
21:30:7:292,3.66,0.27,1.76
21:30:7:317,3.66,0.25,1.75
21:30:7:327,3.69,0.26,1.71
21:30:7:367,3.68,0.29,1.73
21:30:7:397,3.69,0.28,1.75
