18:26:40:873,3.93,-0.51,-0.57
18:26:40:904,3.93,-0.52,-0.59
18:26:40:920,3.93,-0.50,-0.58
18:26:40:936,3.94,-0.45,-0.59
18:26:40:936,3.93,-0.52,-0.59
18:26:40:967,3.92,-0.52,-0.55
18:26:40:967,3.92,-0.50,-0.59
18:26:41:4,3.94,-0.49,-0.56
18:26:41:50,3.94,-0.50,-0.59
18:26:41:66,3.93,-0.53,-0.57
18:26:41:82,3.94,-0.53,-0.59
18:26:41:97,3.92,-0.51,-0.57
18:26:41:97,3.93,-0.52,-0.57
18:26:41:150,3.95,-0.50,-0.60
18:26:41:219,3.93,-0.50,-0.56
18:26:41:219,3.91,-0.51,-0.57
18:26:41:250,3.93,-0.53,-0.59
18:26:41:266,3.92,-0.53,-0.56
18:26:41:304,3.94,-0.51,-0.58
18:26:41:357,3.93,-0.51,-0.58
18:26:41:373,3.92,-0.51,-0.57
18:26:41:373,3.92,-0.50,-0.60
18:26:41:396,3.96,-0.49,-0.56
18:26:41:409,3.95,-0.50,-0.56
18:26:41:415,3.92,-0.52,-0.55
18:26:41:428,3.94,-0.53,-0.59
18:26:41:442,3.94,-0.51,-0.58
18:26:41:442,3.92,-0.51,-0.58
18:26:41:454,3.94,-0.51,-0.59
18:26:41:454,3.93,-0.51,-0.58
18:26:41:530,3.93,-0.50,-0.57
18:26:41:544,3.93,-0.51,-0.59
18:26:41:569,3.93,-0.52,-0.55
18:26:41:575,3.94,-0.53,-0.57
18:26:41:575,3.94,-0.50,-0.56
18:26:41:581,3.94,-0.51,-0.57
18:26:41:625,3.93,-0.52,-0.58
18:26:41:631,3.95,-0.53,-0.57
18:26:41:637,3.97,-0.54,-0.67
18:26:41:669,4.03,-0.45,-0.43
18:26:41:709,3.94,-0.51,-0.56
18:26:41:734,3.93,-0.54,-0.57
18:26:41:740,3.95,-0.50,-0.57
18:26:41:758,3.92,-0.50,-0.54
18:26:41:774,3.92,-0.53,-0.54
18:26:41:781,3.92,-0.53,-0.57
18:26:41:845,3.95,-0.50,-0.56
18:26:41:917,3.94,-0.52,-0.55
18:26:41:927,3.92,-0.53,-0.56
18:26:41:963,3.93,-0.54,-0.56
18:26:42:0,3.92,-0.53,-0.56
18:26:42:61,3.93,-0.53,-0.57
